dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC1	jaccard	HIPPIE	20000	331	144.71	145	9.93340959905642	2.28275862068966	18.7538828578755
GSE98816_EC1	jaccard	HIPPIE	50000	551	306.1	307	15.307290136178	1.79478827361564	15.9989127939237
GSE98816_EC1	jaccard	HIPPIE	1e+05	807	532.77	529	19.2767484369909	1.52551984877127	14.2259469171559
GSE98816_EC1	jaccard	Reactome	20000	427	154.6	155	10.2632028788938	2.75483870967742	26.5414221285822
GSE98816_EC1	jaccard	Reactome	50000	761	333.13	334	17.2343648949804	2.27844311377246	24.8265603407654
GSE98816_EC1	jaccard	Reactome	1e+05	1180	607.78	606.5	22.57583404502	1.94558944765045	25.3465718634757
GSE98816_EC1	jaccard	STRING	20000	286	92.06	92	8.20423640258464	3.10869565217391	23.6390067866525
GSE98816_EC1	jaccard	STRING	50000	476	178.99	179	11.626767270902	2.65921787709497	25.5453638212334
GSE98816_EC1	jaccard	STRING	1e+05	662	292.32	292.5	14.8227779945173	2.26324786324786	24.9399943881462
GSE98816_EC1	jaccard	OmniPath	20000	254	44.81	45	6.29204243308943	5.64444444444444	33.2467560771497
GSE98816_EC1	jaccard	OmniPath	50000	335	81.88	81.5	9.14449660625549	4.11042944785276	27.6800365180132
GSE98816_EC1	jaccard	OmniPath	1e+05	385	143.91	145	10.7055116551233	2.6551724137931	22.5201753794386
