dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_3	canberra	HIPPIE	20000	101	45.01	44	7.3546453402464	2.29545454545455	7.6128755921933
GSE108097_Brain_3	canberra	HIPPIE	50000	273	137.65	139	11.5385826204473	1.96402877697842	11.7302102391804
GSE108097_Brain_3	canberra	HIPPIE	1e+05	535	288.65	291	17.505194034395	1.83848797250859	14.0729659731826
GSE108097_Brain_3	canberra	Reactome	20000	161	68.23	68	6.95273363868522	2.36764705882353	13.3429532642851
GSE108097_Brain_3	canberra	Reactome	50000	381	163.4	163	12.1089331745725	2.33742331288344	17.9702040520743
GSE108097_Brain_3	canberra	Reactome	1e+05	760	323.98	322.5	16.5285061379277	2.35658914728682	26.3798794858702
GSE108097_Brain_3	canberra	STRING	20000	110	32.37	33	5.71133022415032	3.33333333333333	13.5922800736932
GSE108097_Brain_3	canberra	STRING	50000	226	75.38	75	8.56794590142217	3.01333333333333	17.5794760766404
GSE108097_Brain_3	canberra	STRING	1e+05	413	144.24	143	12.0337236568946	2.88811188811189	22.3339015971184
GSE108097_Brain_3	canberra	OmniPath	20000	24	4.23	4	1.97895493285285	6	9.99012138770623
GSE108097_Brain_3	canberra	OmniPath	50000	75	14.95	15	3.4300366638203	5	17.5071014935209
GSE108097_Brain_3	canberra	OmniPath	1e+05	195	35.27	35	5.16760499788262	5.57142857142857	30.9098702523602
