dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE51254	bicor	HIPPIE	20000	282	244.41	243	14.0202559091329	1.16049382716049	2.68112081859459
GSE51254	bicor	HIPPIE	50000	464	505.97	504.5	21.670374974032	0.919722497522299	-1.9367454439664
GSE51254	bicor	HIPPIE	1e+05	761	940.59	945	29.105206240517	0.805291005291005	-6.17037373025019
GSE51254	bicor	Reactome	20000	855	315.89	316.5	13.3188519843798	2.70142180094787	40.4772123477505
GSE51254	bicor	Reactome	50000	1533	652.86	655	20.4257808970067	2.34045801526718	43.0896622478203
GSE51254	bicor	Reactome	1e+05	2580	1220.1	1220.5	29.2628284913323	2.11388775092175	46.4719259931692
GSE51254	bicor	STRING	20000	128	60.95	61	7.94345547280809	2.09836065573771	8.44091091459183
GSE51254	bicor	STRING	50000	240	158.28	158	12.3999674160536	1.51898734177215	6.59033989832917
GSE51254	bicor	STRING	1e+05	397	330.09	329.5	18.8111803205037	1.20485584218513	3.55692725602497
GSE51254	bicor	OmniPath	20000	148	57.51	58	7.56720062192917	2.55172413793103	11.9581869863166
GSE51254	bicor	OmniPath	50000	193	98.49	98	9.30243261331425	1.96938775510204	10.1597081030967
GSE51254	bicor	OmniPath	1e+05	303	187.63	188	13.3912793875852	1.61170212765957	8.61530826598671
