dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71315	canberra	HIPPIE	20000	1051	363.97	362.5	15.4334380518733	2.89931034482759	44.5156806727591
GSE71315	canberra	HIPPIE	50000	1613	762.9	760	25.2124307964676	2.12236842105263	33.7174946304307
GSE71315	canberra	HIPPIE	1e+05	2203	1273.65	1273.5	32.797627100666	1.72987828818218	28.3358914090808
GSE71315	canberra	Reactome	20000	1456	377.85	377.5	17.5057710541987	3.85695364238411	61.5882611889529
GSE71315	canberra	Reactome	50000	2363	756.35	753	24.0413679672637	3.13811420982736	66.8285599300222
GSE71315	canberra	Reactome	1e+05	3507	1275.9	1274	29.9189139866643	2.75274725274725	74.5715570088696
GSE71315	canberra	STRING	20000	483	89.89	89	9.15952338753871	5.42696629213483	42.9181719798669
GSE71315	canberra	STRING	50000	669	184.15	181	13.1589927771502	3.69613259668508	36.8455252017399
GSE71315	canberra	STRING	1e+05	902	316.84	318.5	15.915636171623	2.8320251177394	36.7663594272982
GSE71315	canberra	OmniPath	20000	921	141.54	142	11.6726564710399	6.48591549295775	66.7765732619527
GSE71315	canberra	OmniPath	50000	1201	245.91	245.5	14.1314857282909	4.89205702647658	67.5859579356142
GSE71315	canberra	OmniPath	1e+05	1330	356.28	355.5	16.1614830802602	3.74120956399437	60.2494211183696
