dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c29	pearson	HIPPIE	20000	154	190.88	190	14.1280436070114	0.810526315789474	-2.61041096884053
GSE63472_c29	pearson	HIPPIE	50000	366	500.7	503	22.215882934186	0.727634194831014	-6.06322964516178
GSE63472_c29	pearson	HIPPIE	1e+05	708	1027.26	1029.5	31.7059150712458	0.687712481787275	-10.0694144699056
GSE63472_c29	pearson	Reactome	20000	351	187.07	186	12.1980748605274	1.88709677419355	13.4390058984203
GSE63472_c29	pearson	Reactome	50000	876	450.39	451.5	17.6474423705596	1.94019933554817	24.1173758249538
GSE63472_c29	pearson	Reactome	1e+05	1686	851.97	853	23.0771455441232	1.97655334114889	36.1409515923598
GSE63472_c29	pearson	STRING	20000	132	85.88	86.5	7.97379546648985	1.52601156069364	5.78394569986412
GSE63472_c29	pearson	STRING	50000	278	196.74	197	12.6136209846116	1.41116751269036	6.44224208886058
GSE63472_c29	pearson	STRING	1e+05	468	349.25	349.5	18.9797207034192	1.33905579399142	6.25667794882816
GSE63472_c29	pearson	OmniPath	20000	33	19.89	19	4.43105432422606	1.73684210526316	2.95866379437581
GSE63472_c29	pearson	OmniPath	50000	76	51.75	51	7.16525708477436	1.49019607843137	3.38438659117053
GSE63472_c29	pearson	OmniPath	1e+05	135	104.75	105	9.88558280905822	1.28571428571429	3.0600117953877
