dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Astrocytes-expression.csv.gz	dice	HIPPIE	20000	161	38.33	37.5	6.09529542045554	4.29333333333333	20.1253575976523
Astrocytes-expression.csv.gz	dice	HIPPIE	50000	417	119.2	120.5	12.1405905702293	3.46058091286307	24.529284492161
Astrocytes-expression.csv.gz	dice	HIPPIE	1e+05	642	245.01	243.5	15.3178413174397	2.63655030800821	25.9168372209221
Astrocytes-expression.csv.gz	dice	Reactome	20000	300	67.33	67	7.82517950870358	4.47761194029851	29.7335032047779
Astrocytes-expression.csv.gz	dice	Reactome	50000	714	175.11	175.5	13.4231031050833	4.06837606837607	40.1464546447478
Astrocytes-expression.csv.gz	dice	Reactome	1e+05	1089	342.05	342	17.260555254011	3.18421052631579	43.2749693742571
Astrocytes-expression.csv.gz	dice	STRING	20000	142	23.78	24	4.87951810834809	5.91666666666667	24.2278022900958
Astrocytes-expression.csv.gz	dice	STRING	50000	333	68.1	68.5	8.04595387367923	4.86131386861314	32.9233803920463
Astrocytes-expression.csv.gz	dice	STRING	1e+05	514	138.83	140	10.6638774762411	3.67142857142857	35.181386961344
Astrocytes-expression.csv.gz	dice	OmniPath	20000	157	9.59	10	2.99863605357806	15.7	49.1590167550031
Astrocytes-expression.csv.gz	dice	OmniPath	50000	360	26.91	26	4.83483780138037	13.8461538461538	68.8937279146989
Astrocytes-expression.csv.gz	dice	OmniPath	1e+05	474	52	51.5	6.63781636237446	9.20388349514563	63.5751242520128
