dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c27	hamming	HIPPIE	20000	143	186.53	186	12.0087972803779	0.768817204301075	-3.62484260360752
GSE63472_c27	hamming	HIPPIE	50000	330	456.84	455.5	17.503661954522	0.724478594950604	-7.24648364036939
GSE63472_c27	hamming	HIPPIE	1e+05	614	849.66	850	25.3744562563029	0.722352941176471	-9.28729260716525
GSE63472_c27	hamming	Reactome	20000	277	138.49	137.5	9.19320675852831	2.01454545454545	15.0665598673181
GSE63472_c27	hamming	Reactome	50000	601	328.35	329.5	13.8887171706556	1.82397572078907	19.631042712574
GSE63472_c27	hamming	Reactome	1e+05	1153	624.4	626	23.1590896700072	1.84185303514377	22.8247313487705
GSE63472_c27	hamming	STRING	20000	48	32.94	33	5.27586461869024	1.45454545454545	2.85450842439144
GSE63472_c27	hamming	STRING	50000	88	82.55	81.5	8.24422050391495	1.07975460122699	0.661069169294046
GSE63472_c27	hamming	STRING	1e+05	170	159.93	160	11.746699514968	1.0625	0.857262074948669
GSE63472_c27	hamming	OmniPath	20000	19	19.15	19	4.46620305147109	1	-0.033585575548472
GSE63472_c27	hamming	OmniPath	50000	36	45.98	46	7.32917237324704	0.782608695652174	-1.36168171408125
GSE63472_c27	hamming	OmniPath	1e+05	79	85.53	86.5	9.23482101569485	0.913294797687861	-0.707106287052242
