dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE69761	kendall	HIPPIE	20000	239	25.48	25	5.86115443518863	9.56	36.4296833262214
GSE69761	kendall	HIPPIE	50000	435	66.53	67	8.62162538286281	6.49253731343284	42.7378810418285
GSE69761	kendall	HIPPIE	1e+05	622	147.43	148	11.0638687591272	4.2027027027027	42.8936758318376
GSE69761	kendall	Reactome	20000	656	90.73	91	9.75544913772748	7.20879120879121	57.9440261559991
GSE69761	kendall	Reactome	50000	1273	189.86	191	14.6804480706672	6.66492146596859	73.7811267603071
GSE69761	kendall	Reactome	1e+05	1801	320.98	324.5	19.6479006512146	5.55007704160247	75.3271317008876
GSE69761	kendall	STRING	20000	518	34.34	34	5.20337885562367	15.2352941176471	92.9511406760769
GSE69761	kendall	STRING	50000	900	82.65	83	8.29795520631804	10.8433734939759	98.500170183815
GSE69761	kendall	STRING	1e+05	1199	148.19	148.5	11.1660515434377	8.07407407407407	94.1075720376343
GSE69761	kendall	OmniPath	20000	230	11.09	10.5	3.04874539521563	21.9047619047619	71.8033064825728
GSE69761	kendall	OmniPath	50000	426	22.38	22	4.25163070319656	19.3636363636364	94.9329864648266
GSE69761	kendall	OmniPath	1e+05	552	38.12	39	6.04240904529866	14.1538461538462	85.0455499036147
