dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_ductal	binomial	HIPPIE	20000	112	59.75	60	7.6980582623218	1.86666666666667	6.78742589618189
GSE84133_mouse_ductal	binomial	HIPPIE	50000	271	160.15	160	13.7527774972508	1.69375	8.06019002504467
GSE84133_mouse_ductal	binomial	HIPPIE	1e+05	521	347.44	350	18.057886718198	1.48857142857143	9.61131292429103
GSE84133_mouse_ductal	binomial	Reactome	20000	284	103.3	103	8.52388207664593	2.75728155339806	21.1992608972254
GSE84133_mouse_ductal	binomial	Reactome	50000	611	260.67	259	13.194776285035	2.35907335907336	26.5506585660972
GSE84133_mouse_ductal	binomial	Reactome	1e+05	1116	529.34	528	20.6129409190764	2.11363636363636	28.4607617274579
GSE84133_mouse_ductal	binomial	STRING	20000	83	21.05	21	4.68475929979009	3.95238095238095	13.2237316872984
GSE84133_mouse_ductal	binomial	STRING	50000	176	57.95	58	7.23260714131537	3.03448275862069	16.3219151397916
GSE84133_mouse_ductal	binomial	STRING	1e+05	319	120.67	121	10.0333333333333	2.63636363636364	19.7671096345515
GSE84133_mouse_ductal	binomial	OmniPath	20000	24	6.95	6.5	2.70568051896507	3.69230769230769	6.30155699480798
GSE84133_mouse_ductal	binomial	OmniPath	50000	52	18.41	18	4.53960128182859	2.88888888888889	7.39932824815611
GSE84133_mouse_ductal	binomial	OmniPath	1e+05	106	40.22	40	6.79509627108648	2.65	9.68051038215568
