dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_FB1	weighted_rank	HIPPIE	20000	6	8.32	8	3.16827710246118	0.75	-0.73225918219015
GSE98816_FB1	weighted_rank	HIPPIE	50000	40	28.58	28	5.49045084715732	1.42857142857143	2.07997490878417
GSE98816_FB1	weighted_rank	HIPPIE	1e+05	104	73.15	73	7.99036667468769	1.42465753424658	3.86089916220344
GSE98816_FB1	weighted_rank	Reactome	20000	42	26.52	27	4.71935623070809	1.55555555555556	3.28010839683475
GSE98816_FB1	weighted_rank	Reactome	50000	124	76.05	76	8.57807282163851	1.63157894736842	5.58983363711303
GSE98816_FB1	weighted_rank	Reactome	1e+05	278	160.88	160	10.9574751939606	1.7375	10.6885936702419
GSE98816_FB1	weighted_rank	STRING	20000	16	8.52	8	2.53253575961671	2	2.95356145381026
GSE98816_FB1	weighted_rank	STRING	50000	33	24.5	24	4.49354194282408	1.375	1.89160357423035
GSE98816_FB1	weighted_rank	STRING	1e+05	79	53.94	54	6.69210298966195	1.46296296296296	3.74471224347758
GSE98816_FB1	weighted_rank	OmniPath	20000	3	2.08	2	1.26873833775801	1.5	0.725129818040913
GSE98816_FB1	weighted_rank	OmniPath	50000	15	5.62	5.5	2.16855395658634	2.72727272727273	4.32546304486039
GSE98816_FB1	weighted_rank	OmniPath	1e+05	33	14.19	14	3.81569062549559	2.35714285714286	4.92964494404127
