dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL1	spearman	HIPPIE	20000	168	93.53	93	10.2113573133946	1.80645161290323	7.29286006888769
GSE75330_MOL1	spearman	HIPPIE	50000	369	239.1	238.5	14.6993437632674	1.54716981132075	8.83712920059813
GSE75330_MOL1	spearman	HIPPIE	1e+05	670	462.87	464	20.9504731028281	1.44396551724138	9.8866502433322
GSE75330_MOL1	spearman	Reactome	20000	295	82.25	81.5	8.19876191688092	3.61963190184049	25.9490398863707
GSE75330_MOL1	spearman	Reactome	50000	675	263.34	262	14.756761846761	2.5763358778626	27.8963640041638
GSE75330_MOL1	spearman	Reactome	1e+05	1271	577.47	577	21.665713265737	2.20277296360485	32.0104854843056
GSE75330_MOL1	spearman	STRING	20000	172	50.91	51.5	6.3533892967105	3.33980582524272	19.059118581431
GSE75330_MOL1	spearman	STRING	50000	314	116.45	115.5	8.90281421855477	2.71861471861472	22.1896127618025
GSE75330_MOL1	spearman	STRING	1e+05	514	209.92	211	12.8059960703389	2.43601895734597	23.7451267616977
GSE75330_MOL1	spearman	OmniPath	20000	106	12.93	13	3.01931492664522	8.15384615384615	30.8248732779295
GSE75330_MOL1	spearman	OmniPath	50000	155	30.48	30	4.29112309002403	5.16666666666667	29.0180443179277
GSE75330_MOL1	spearman	OmniPath	1e+05	227	56.45	56.5	6.22048586884051	4.01769911504425	27.4174724605219
