dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_endothelial	binomial	HIPPIE	20000	77	55.48	55	6.82905261335418	1.4	3.15124237846956
GSE84133_mouse_endothelial	binomial	HIPPIE	50000	178	149.61	148.5	12.3826980953753	1.1986531986532	2.29271518867144
GSE84133_mouse_endothelial	binomial	HIPPIE	1e+05	377	312.77	309.5	17.2742904662134	1.21809369951535	3.71824244391553
GSE84133_mouse_endothelial	binomial	Reactome	20000	133	79.49	79	8.37323175966186	1.68354430379747	6.39060299964286
GSE84133_mouse_endothelial	binomial	Reactome	50000	359	206.48	204.5	13.2927260430871	1.75550122249389	11.4739444343938
GSE84133_mouse_endothelial	binomial	Reactome	1e+05	690	418.71	420	18.7838825173137	1.64285714285714	14.4427010629961
GSE84133_mouse_endothelial	binomial	STRING	20000	64	27.07	26	4.60183318764041	2.46153846153846	8.02506272917204
GSE84133_mouse_endothelial	binomial	STRING	50000	138	67.75	68	7.80232418105417	2.02941176470588	9.00372739837997
GSE84133_mouse_endothelial	binomial	STRING	1e+05	258	140.59	139.5	11.1338005708525	1.8494623655914	10.5453658212067
GSE84133_mouse_endothelial	binomial	OmniPath	20000	21	9.13	9	2.75847637640635	2.33333333333333	4.30310011045439
GSE84133_mouse_endothelial	binomial	OmniPath	50000	41	24.69	24	4.59840771739018	1.70833333333333	3.54687992069932
GSE84133_mouse_endothelial	binomial	OmniPath	1e+05	76	54.99	56	6.23203681217327	1.35714285714286	3.37128945691726
