dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c26	manhattan	HIPPIE	20000	163	211.65	212	13.1589927771502	0.768867924528302	-3.69709147378497
GSE63472_c26	manhattan	HIPPIE	50000	337	463.75	464	19.1054357910956	0.726293103448276	-6.63423757437001
GSE63472_c26	manhattan	HIPPIE	1e+05	584	841.96	841	25.0526395310903	0.694411414982164	-10.296719420717
GSE63472_c26	manhattan	Reactome	20000	411	264.32	265	13.1601479835713	1.55094339622642	11.1457713228689
GSE63472_c26	manhattan	Reactome	50000	894	549.5	548	18.4349799253616	1.63138686131387	18.6872999805148
GSE63472_c26	manhattan	Reactome	1e+05	1562	950.93	952	24.4136304865817	1.64075630252101	25.0298701102999
GSE63472_c26	manhattan	STRING	20000	56	67.69	67	6.43647277770844	0.835820895522388	-1.81621214036455
GSE63472_c26	manhattan	STRING	50000	99	139.79	140	10.7461950043123	0.707142857142857	-3.79576212637417
GSE63472_c26	manhattan	STRING	1e+05	167	238.48	239	13.4843568177306	0.698744769874477	-5.3009573215988
GSE63472_c26	manhattan	OmniPath	20000	29	28.41	28	5.65880916908507	1.03571428571429	0.104262218846901
GSE63472_c26	manhattan	OmniPath	50000	66	52.85	52	7.72425669007325	1.26923076923077	1.70242918220203
GSE63472_c26	manhattan	OmniPath	1e+05	107	94.7	93	10.7820464315697	1.1505376344086	1.14078529322465
