dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Enteric_glia-expression.csv.gz	MI	HIPPIE	20000	646	120.12	119	10.2841252580486	5.42857142857143	51.1351220259045
Enteric_glia-expression.csv.gz	MI	HIPPIE	50000	874	280.07	280	17.3608493717644	3.12142857142857	34.2108837696597
Enteric_glia-expression.csv.gz	MI	HIPPIE	1e+05	1221	529.38	530.5	23.3232792191697	2.30160226201696	29.6536346154767
Enteric_glia-expression.csv.gz	MI	Reactome	20000	994	132.8	132.5	11.1762735698931	7.50188679245283	77.0560951836326
Enteric_glia-expression.csv.gz	MI	Reactome	50000	1433	341.7	340	18.1344585212403	4.21470588235294	60.1782511852667
Enteric_glia-expression.csv.gz	MI	Reactome	1e+05	2053	685.99	685	23.846518920934	2.9970802919708	57.3253481790145
Enteric_glia-expression.csv.gz	MI	STRING	20000	590	49.32	49	7.0034335013678	12.0408163265306	77.2021323390024
Enteric_glia-expression.csv.gz	MI	STRING	50000	762	110.85	110	10.3116830867132	6.92727272727273	63.146820409853
Enteric_glia-expression.csv.gz	MI	STRING	1e+05	994	196.37	196	13.7823302188935	5.07142857142857	57.8733775299163
Enteric_glia-expression.csv.gz	MI	OmniPath	20000	532	30.11	30	5.33313446598932	17.7333333333333	94.1078840596787
Enteric_glia-expression.csv.gz	MI	OmniPath	50000	582	55.21	56	6.69583769398889	10.3928571428571	78.6742487012371
Enteric_glia-expression.csv.gz	MI	OmniPath	1e+05	649	94.42	95	9.10453322540619	6.83157894736842	60.9125131700816
