dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE74596	manhattan	HIPPIE	20000	1	4.81	5	1.91588258006749	0.2	-1.98863961687349
GSE74596	manhattan	HIPPIE	50000	7	18.28	18	3.90306794636468	0.388888888888889	-2.8900342384524
GSE74596	manhattan	HIPPIE	1e+05	23	52.28	52	6.17763970487372	0.442307692307692	-4.73967427671448
GSE74596	manhattan	Reactome	20000	157	107.85	107.5	10.748149946513	1.46046511627907	4.57288000675369
GSE74596	manhattan	Reactome	50000	338	242.54	240	17.259411135009	1.40833333333333	5.53089553596466
GSE74596	manhattan	Reactome	1e+05	592	437.47	437	23.0736436286736	1.35469107551487	6.69725174258848
GSE74596	manhattan	STRING	20000	10	20.23	20	4.26603925311183	0.5	-2.39800887732991
GSE74596	manhattan	STRING	50000	29	51.69	52	6.79229361300382	0.557692307692308	-3.34055052575467
GSE74596	manhattan	STRING	1e+05	48	93.66	94	9.13227155960574	0.51063829787234	-4.99985131869767
GSE74596	manhattan	OmniPath	20000	1	1.73	2	1.12685313142307	0.5	-0.647821778760204
GSE74596	manhattan	OmniPath	50000	2	4.73	5	2.00934684598621	0.4	-1.35865045173925
GSE74596	manhattan	OmniPath	1e+05	6	13.95	14	3.32233032491936	0.428571428571429	-2.39289872544295
