dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52529	weighted_rank	HIPPIE	20000	528	149.63	150	11.2883733875778	3.52	33.5185581667927
GSE52529	weighted_rank	HIPPIE	50000	838	347.55	346	16.4521804762847	2.42196531791908	29.8106382133948
GSE52529	weighted_rank	HIPPIE	1e+05	1190	681.24	680.5	23.2657549530496	1.74871418074945	21.8673325248495
GSE52529	weighted_rank	Reactome	20000	1907	342.38	342	15.3483325847244	5.57602339181287	101.940715146947
GSE52529	weighted_rank	Reactome	50000	3300	760.54	761.5	24.7261445078326	4.33355219960604	102.703436000528
GSE52529	weighted_rank	Reactome	1e+05	5054	1410.38	1408.5	34.6852456042373	3.58821441249556	105.048124541891
GSE52529	weighted_rank	STRING	20000	408	35.62	35	5.75910346558149	11.6571428571429	64.6593696788883
GSE52529	weighted_rank	STRING	50000	594	89.38	89	9.70450275580226	6.67415730337079	51.9985426041835
GSE52529	weighted_rank	STRING	1e+05	823	181.81	182.5	13.1400344387108	4.50958904109589	48.7966757614457
GSE52529	weighted_rank	OmniPath	20000	483	80.41	80.5	8.63174198507866	6	46.6406434177413
GSE52529	weighted_rank	OmniPath	50000	715	135.28	136	10.2218620929097	5.25735294117647	56.7137371577451
GSE52529	weighted_rank	OmniPath	1e+05	931	201.04	202.5	13.1071111857786	4.59753086419753	55.6919056879608
