dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_beta	spearman	HIPPIE	20000	1422	293.33	292.5	15.9088660878775	4.86153846153846	70.9459740100546
GSE81547_beta	spearman	HIPPIE	50000	1888	631.67	630.5	23.4895442030851	2.99444885011895	53.4846478560021
GSE81547_beta	spearman	HIPPIE	1e+05	2355	1023.89	1021	29.3739027304198	2.30656219392752	45.3160757089829
GSE81547_beta	spearman	Reactome	20000	2302	474.15	473	16.1579170324731	4.86680761099366	113.124111005553
GSE81547_beta	spearman	Reactome	50000	3612	1062.34	1061	24.2775283716935	3.40433553251649	105.021399253014
GSE81547_beta	spearman	Reactome	1e+05	5078	1789.93	1788.5	29.7390180052939	2.83925076880067	110.564175300432
GSE81547_beta	spearman	STRING	20000	645	81.61	80.5	8.57868511975107	8.01242236024845	65.6732345499992
GSE81547_beta	spearman	STRING	50000	921	180.55	179.5	12.3315928337819	5.13091922005571	60.0449601264458
GSE81547_beta	spearman	STRING	1e+05	1186	296.84	296.5	15.2127803792958	4	58.4482243107989
GSE81547_beta	spearman	OmniPath	20000	1371	142.61	143	11.8704241582586	9.58741258741259	103.483244037693
GSE81547_beta	spearman	OmniPath	50000	1489	228.32	228	14.0179394442488	6.53070175438596	89.9333318576451
GSE81547_beta	spearman	OmniPath	1e+05	1575	310.96	310.5	17.2468237450532	5.07246376811594	73.2911763165992
