dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Microglia-expression.csv.gz	pearson	HIPPIE	20000	560	113.09	114	11.0764970942436	4.91228070175439	40.3475933047692
Microglia-expression.csv.gz	pearson	HIPPIE	50000	752	261.37	261	15.162190481656	2.88122605363985	32.3587809158307
Microglia-expression.csv.gz	pearson	HIPPIE	1e+05	1015	502.06	502	19.5808708961196	2.02191235059761	26.1959747715639
Microglia-expression.csv.gz	pearson	Reactome	20000	1001	171.9	170.5	12.1068475490425	5.87096774193548	68.4819063460965
Microglia-expression.csv.gz	pearson	Reactome	50000	1481	422.5	423.5	17.7607557396763	3.49704840613932	59.5976891701396
Microglia-expression.csv.gz	pearson	Reactome	1e+05	2094	804.13	805.5	25.1928541255234	2.59962756052142	51.1998360159284
Microglia-expression.csv.gz	pearson	STRING	20000	446	61.34	60.5	7.21000987684777	7.37190082644628	53.35082844133
Microglia-expression.csv.gz	pearson	STRING	50000	601	149.59	149	10.5697252049943	4.03355704697987	42.7078274264601
Microglia-expression.csv.gz	pearson	STRING	1e+05	795	269.77	269	15.4827078518017	2.95539033457249	33.92365244035
Microglia-expression.csv.gz	pearson	OmniPath	20000	516	40.62	41	6.05326525125244	12.5853658536585	78.5328215877609
Microglia-expression.csv.gz	pearson	OmniPath	50000	537	79.98	80	8.09162180495007	6.7125	56.4806426964267
Microglia-expression.csv.gz	pearson	OmniPath	1e+05	577	140.11	141	10.3561770958401	4.09219858156028	42.1864164697888
