dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67835_oligodendrocytes	bicor	HIPPIE	20000	28	42.75	42	6.4155351225826	0.666666666666667	-2.29910673360359
GSE67835_oligodendrocytes	bicor	HIPPIE	50000	66	113.96	113.5	8.79843879631638	0.581497797356828	-5.45096705339125
GSE67835_oligodendrocytes	bicor	HIPPIE	1e+05	134	233.4	234	14.5657686430073	0.572649572649573	-6.82421933481138
GSE67835_oligodendrocytes	bicor	Reactome	20000	131	85.97	86	9.31866271240003	1.52325581395349	4.83223842194439
GSE67835_oligodendrocytes	bicor	Reactome	50000	309	216.76	216	12.8110747544317	1.43055555555556	7.20002043295329
GSE67835_oligodendrocytes	bicor	Reactome	1e+05	646	443.1	443	19.1213561921288	1.45823927765237	10.6111720299171
GSE67835_oligodendrocytes	bicor	STRING	20000	9	28.57	28	5.92589762198628	0.321428571428571	-3.30245327347394
GSE67835_oligodendrocytes	bicor	STRING	50000	30	74.71	74	8.45104141571327	0.405405405405405	-5.29047223894435
GSE67835_oligodendrocytes	bicor	STRING	1e+05	81	152.14	152	11.7129126707375	0.532894736842105	-6.07363872674726
GSE67835_oligodendrocytes	bicor	OmniPath	20000	8	6.38	6	2.34748952515385	1.33333333333333	0.690098925955303
GSE67835_oligodendrocytes	bicor	OmniPath	50000	16	16.69	16	4.34077449682925	1	-0.158957808221555
GSE67835_oligodendrocytes	bicor	OmniPath	1e+05	27	32.55	32.5	5.80904032478253	0.830769230769231	-0.955407380513884
