dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo5	weighted_rank	HIPPIE	20000	143	61.45	61	6.78139909881241	2.34426229508197	12.0255420469622
GSE60631_l2_Oligo5	weighted_rank	HIPPIE	50000	279	172.41	172.5	11.2187568406889	1.61739130434783	9.5010527025073
GSE60631_l2_Oligo5	weighted_rank	HIPPIE	1e+05	484	347.13	347	18.8114810204252	1.39481268011527	7.27587582558697
GSE60631_l2_Oligo5	weighted_rank	Reactome	20000	257	68.1	68	7.56854201830368	3.77941176470588	24.9585718812377
GSE60631_l2_Oligo5	weighted_rank	Reactome	50000	527	195.28	195	12.6914271550651	2.7025641025641	26.137328445967
GSE60631_l2_Oligo5	weighted_rank	Reactome	1e+05	922	400.98	399.5	16.6229608759339	2.30788485607009	31.3433932672196
GSE60631_l2_Oligo5	weighted_rank	STRING	20000	178	44.94	44	5.91662612021958	4.04545454545455	22.4891682009918
GSE60631_l2_Oligo5	weighted_rank	STRING	50000	306	94.5	95.5	8.79566008686309	3.20418848167539	24.0459496969295
GSE60631_l2_Oligo5	weighted_rank	STRING	1e+05	453	161.01	161.5	11.3417927430483	2.80495356037152	25.7446072781544
GSE60631_l2_Oligo5	weighted_rank	OmniPath	20000	80	15.14	15	3.47580380936728	5.33333333333333	18.6604318187357
GSE60631_l2_Oligo5	weighted_rank	OmniPath	50000	124	34.95	34	5.71437139185409	3.64705882352941	15.5835163473872
GSE60631_l2_Oligo5	weighted_rank	OmniPath	1e+05	198	63.98	63.5	8.3496567400563	3.11811023622047	16.0509592396844
