dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67835_neurons	zi_kendall	HIPPIE	20000	480	459.36	457	20.3874193729091	1.05032822757112	1.01238904357981
GSE67835_neurons	zi_kendall	HIPPIE	50000	860	936.17	933.5	26.4174165843274	0.921264059989288	-2.8833250880856
GSE67835_neurons	zi_kendall	HIPPIE	1e+05	1366	1598.84	1603	36.7744201830291	0.852152214597629	-6.33157501440233
GSE67835_neurons	zi_kendall	Reactome	20000	1375	499.02	499.5	18.7998388129776	2.75275275275275	46.5950803469287
GSE67835_neurons	zi_kendall	Reactome	50000	2737	1120.36	1117	28.0164165438693	2.4503133393017	57.7033111093488
GSE67835_neurons	zi_kendall	Reactome	1e+05	4529	2001.13	2000	38.6169102541329	2.2645	65.4601826858858
GSE67835_neurons	zi_kendall	STRING	20000	336	189.47	189.5	13.2972656109169	1.77308707124011	11.0195587790396
GSE67835_neurons	zi_kendall	STRING	50000	549	339.6	338.5	16.2511848829865	1.6218611521418	12.8852143094638
GSE67835_neurons	zi_kendall	STRING	1e+05	775	537	535.5	20.8229671179676	1.44724556489262	11.4296871647382
GSE67835_neurons	zi_kendall	OmniPath	20000	190	83.91	84	8.87180871632104	2.26190476190476	11.9581027265423
GSE67835_neurons	zi_kendall	OmniPath	50000	360	173.55	174	13.2408725947615	2.06896551724138	14.0813982360773
GSE67835_neurons	zi_kendall	OmniPath	1e+05	550	295.08	296	15.8118227087751	1.85810810810811	16.1221134776907
