dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC1	rho_p	HIPPIE	20000	55	22.31	21.5	5.11621506249069	2.55813953488372	6.3894890266958
GSE98816_EC1	rho_p	HIPPIE	50000	116	63.43	63	8.79078374138955	1.84126984126984	5.98012663563606
GSE98816_EC1	rho_p	HIPPIE	1e+05	222	136.93	135	12.2575517848213	1.64444444444444	6.94021134834963
GSE98816_EC1	rho_p	Reactome	20000	102	29.97	30	5.31332420819718	3.4	13.5564850134451
GSE98816_EC1	rho_p	Reactome	50000	195	76.02	74.5	8.52918933469475	2.61744966442953	13.9497430917634
GSE98816_EC1	rho_p	Reactome	1e+05	363	161.3	159.5	12.8121627819629	2.27586206896552	15.7428533677355
GSE98816_EC1	rho_p	STRING	20000	44	12.33	13	3.32439711250268	3.38461538461538	9.52653937788982
GSE98816_EC1	rho_p	STRING	50000	78	30	30	4.89278999543143	2.6	9.8103536110929
GSE98816_EC1	rho_p	STRING	1e+05	123	61.39	61.5	7.14481517174404	2	8.62303621843881
GSE98816_EC1	rho_p	OmniPath	20000	35	5.59	5.5	2.49886843077891	6.36363636363636	11.7693271233303
GSE98816_EC1	rho_p	OmniPath	50000	65	13.26	13	3.64766425887232	5	14.1844194882112
GSE98816_EC1	rho_p	OmniPath	1e+05	105	28.39	28	5.48808627019391	3.75	13.9593286672757
