dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL5	dice	HIPPIE	20000	114	109.81	110	9.0639646151921	1.03636363636364	0.462270118859152
GSE75330_MOL5	dice	HIPPIE	50000	271	237.61	237.5	13.2580412039508	1.14105263157895	2.51847158161268
GSE75330_MOL5	dice	HIPPIE	1e+05	499	420.06	418.5	20.0009191707973	1.19235364396655	3.94681860997957
GSE75330_MOL5	dice	Reactome	20000	181	96.76	96	8.19105202848409	1.88541666666667	10.2843932265426
GSE75330_MOL5	dice	Reactome	50000	483	261.13	260	14.9346421233833	1.85769230769231	14.8560640534276
GSE75330_MOL5	dice	Reactome	1e+05	955	540.06	539	21.8917539016153	1.77179962894249	18.9541688557619
GSE75330_MOL5	dice	STRING	20000	137	63.83	64	6.71957039271308	2.140625	10.8890889928541
GSE75330_MOL5	dice	STRING	50000	221	105.78	106	9.74584086374358	2.08490566037736	11.822479107846
GSE75330_MOL5	dice	STRING	1e+05	373	182.33	183	11.6861784890001	2.03825136612022	16.3158555364761
GSE75330_MOL5	dice	OmniPath	20000	31	14	13.5	3.76855677972619	2.2962962962963	4.51101071143611
GSE75330_MOL5	dice	OmniPath	50000	74	28.78	28	5.13372686409703	2.64285714285714	8.80841563976617
GSE75330_MOL5	dice	OmniPath	1e+05	148	57.58	58	6.32004986554935	2.55172413793103	14.3068491425804
