dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52529	kendall	HIPPIE	20000	665	159.74	159	12.2710301856927	4.18238993710692	41.1750270640767
GSE52529	kendall	HIPPIE	50000	1024	298.34	301	16.190295135224	3.40199335548173	44.8206776923565
GSE52529	kendall	HIPPIE	1e+05	1282	496.78	496	21.4342216697005	2.58467741935484	36.6339404388073
GSE52529	kendall	Reactome	20000	2350	228.57	228	13.9205937119409	10.3070175438596	152.395080547481
GSE52529	kendall	Reactome	50000	3748	452.04	452	19.2579093025975	8.29203539823009	171.148381073508
GSE52529	kendall	Reactome	1e+05	5065	781.05	779	27.2279472437992	6.50192554557125	157.336502882185
GSE52529	kendall	STRING	20000	684	102.95	103	9.53078478331447	6.64077669902913	60.9655986584907
GSE52529	kendall	STRING	50000	1054	201.99	201.5	12.7631849038118	5.23076923076923	66.7552814145585
GSE52529	kendall	STRING	1e+05	1321	331.62	332	17.6896819780585	3.9789156626506	55.9297787957512
GSE52529	kendall	OmniPath	20000	687	114.37	114	9.96220635981586	6.02631578947368	57.4802387460868
GSE52529	kendall	OmniPath	50000	1023	182.12	182	12.7645975061868	5.62087912087912	65.8759510115725
GSE52529	kendall	OmniPath	1e+05	1221	241.54	240.5	14.9884939034898	5.07692307692308	65.3474596117995
