dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81076	canberra	HIPPIE	20000	1247	677.98	675.5	23.9139788374579	1.8460399703923	23.7944510977282
GSE81076	canberra	HIPPIE	50000	1654	1267.66	1268	33.3264295881048	1.30441640378549	11.5926009709092
GSE81076	canberra	HIPPIE	1e+05	2266	2108.64	2105	41.7867409254624	1.07648456057007	3.76578781965056
GSE81076	canberra	Reactome	20000	3737	927.62	928	25.0803879273399	4.02693965517241	112.01501380836
GSE81076	canberra	Reactome	50000	5344	1780.59	1782	35.881706602207	2.99887766554433	99.3099363835949
GSE81076	canberra	Reactome	1e+05	7534	2910.2	2905	46.3094553689164	2.5934595524957	99.8457002606765
GSE81076	canberra	STRING	20000	643	206.66	207	12.9007242769035	3.10628019323672	33.8229071976363
GSE81076	canberra	STRING	50000	854	398.7	400	18.7495454490357	2.135	24.2832553587808
GSE81076	canberra	STRING	1e+05	1150	649.21	650.5	24.1687230055121	1.76787086856264	20.7205817157069
GSE81076	canberra	OmniPath	20000	1217	272.06	269.5	14.6493148045369	4.51576994434137	64.5040408106563
GSE81076	canberra	OmniPath	50000	1308	352.9	351.5	16.0846874920581	3.72119487908962	59.379456422239
GSE81076	canberra	OmniPath	1e+05	1424	440.22	442	16.1380283676774	3.22171945701357	60.960358823659
