dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_gamma	zi_kendall	HIPPIE	20000	185	75.79	75	7.71106380796483	2.46666666666667	14.1627669955468
E-MTAB-5061_gamma	zi_kendall	HIPPIE	50000	355	181.95	182	12.3463281254719	1.95054945054945	14.0163130480048
E-MTAB-5061_gamma	zi_kendall	HIPPIE	1e+05	591	365.53	365	17.7777837752515	1.61917808219178	12.6826832213967
E-MTAB-5061_gamma	zi_kendall	Reactome	20000	260	89.66	88	9.22361921997821	2.95454545454545	18.4678048754491
E-MTAB-5061_gamma	zi_kendall	Reactome	50000	515	210.8	209	15.4279033578838	2.46411483253589	19.7175204526123
E-MTAB-5061_gamma	zi_kendall	Reactome	1e+05	874	418.13	415	20.6347040226171	2.10602409638554	22.0923934503899
E-MTAB-5061_gamma	zi_kendall	STRING	20000	99	24.53	24	4.86682233042872	4.125	15.301565363172
E-MTAB-5061_gamma	zi_kendall	STRING	50000	173	59.93	59	7.10705297716304	2.93220338983051	15.9095479326418
E-MTAB-5061_gamma	zi_kendall	STRING	1e+05	290	120.73	120.5	9.76476349230262	2.40663900414938	17.3347772461087
E-MTAB-5061_gamma	zi_kendall	OmniPath	20000	158	16.6	17	3.98228400024231	9.29411764705882	35.5072616597401
E-MTAB-5061_gamma	zi_kendall	OmniPath	50000	239	30.69	30	4.4939802609556	7.96666666666667	46.3531185950747
E-MTAB-5061_gamma	zi_kendall	OmniPath	1e+05	302	52.94	54	6.17230700284535	5.59259259259259	40.3512009180987
