dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL1	hamming	HIPPIE	20000	140	118.83	119	10.5016160372554	1.17647058823529	2.01588021547328
GSE75330_MOL1	hamming	HIPPIE	50000	294	269.27	268.5	15.3273077752214	1.09497206703911	1.61346013028976
GSE75330_MOL1	hamming	HIPPIE	1e+05	549	466.82	466.5	19.9156706990736	1.17684887459807	4.12639881637642
GSE75330_MOL1	hamming	Reactome	20000	171	91.99	92.5	8.3864910614173	1.84864864864865	9.4211034652492
GSE75330_MOL1	hamming	Reactome	50000	486	268.88	269	15.0991872147296	1.80669144981413	14.379581954464
GSE75330_MOL1	hamming	Reactome	1e+05	981	556.46	554.5	22.0652933748267	1.76916140667268	19.2401701979788
GSE75330_MOL1	hamming	STRING	20000	145	72.53	72	7.25781362297618	2.01388888888889	9.98510071553512
GSE75330_MOL1	hamming	STRING	50000	258	120.02	120	9.99896964388801	2.15	13.7994218318626
GSE75330_MOL1	hamming	STRING	1e+05	417	207.66	208	12.813518744914	2.00480769230769	16.3374326886666
GSE75330_MOL1	hamming	OmniPath	20000	37	16.56	16	3.8146977851357	2.3125	5.35822263028181
GSE75330_MOL1	hamming	OmniPath	50000	83	34.07	33.5	4.61060481582154	2.47761194029851	10.6124905418252
GSE75330_MOL1	hamming	OmniPath	1e+05	163	58.6	58.5	5.4085603678359	2.78632478632479	19.3027336111204
