dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSM1676569	cosine	HIPPIE	20000	42	18.83	19	4.09003469892174	2.21052631578947	5.66498861393727
GSM1676569	cosine	HIPPIE	50000	323	87.75	88.5	8.67758636087853	3.64971751412429	27.1100730337397
GSM1676569	cosine	HIPPIE	1e+05	926	247.23	247.5	15.0466312213436	3.74141414141414	45.1110943050939
GSM1676569	cosine	Reactome	20000	214	83.02	82	8.63160740908937	2.60975609756098	15.1744621589339
GSM1676569	cosine	Reactome	50000	1078	245.96	246	15.117666433145	4.38211382113821	55.0375948351248
GSM1676569	cosine	Reactome	1e+05	2854	526.71	526	21.178555477681	5.42585551330798	109.888986642768
GSM1676569	cosine	STRING	20000	23	16.04	16.5	3.97954365182337	1.39393939393939	1.74894425314597
GSM1676569	cosine	STRING	50000	173	46.67	46	6.9733330436294	3.76086956521739	18.1161575403903
GSM1676569	cosine	STRING	1e+05	438	102.72	101.5	10.6382956028366	4.31527093596059	31.5163267234838
GSM1676569	cosine	OmniPath	20000	31	7.18	7	2.47157578655538	4.42857142857143	9.63757620930481
GSM1676569	cosine	OmniPath	50000	377	63.87	63.5	7.0059931054733	5.93700787401575	44.6945915141385
GSM1676569	cosine	OmniPath	1e+05	1097	186.04	187	12.9263023687864	5.86631016042781	70.4733630709218
