dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE64960	binomial	HIPPIE	20000	22	43.2	43	7.14920352984241	0.511627906976744	-2.9653652902042
GSE64960	binomial	HIPPIE	50000	61	109.14	110	10.1861660990767	0.554545454545455	-4.72601757440058
GSE64960	binomial	HIPPIE	1e+05	125	231.66	230.5	15.1205392453678	0.542299349240781	-7.05398122839274
GSE64960	binomial	Reactome	20000	303	87.95	87.5	9.45416908730287	3.46285714285714	22.7465785744002
GSE64960	binomial	Reactome	50000	486	199.58	200	13.6752966100826	2.43	20.9443354807256
GSE64960	binomial	Reactome	1e+05	826	391.06	390	18.9836825200013	2.11794871794872	22.9112554712051
GSE64960	binomial	STRING	20000	20	28.39	28	5.40275836770422	0.714285714285714	-1.55291046332045
GSE64960	binomial	STRING	50000	43	63.52	64	7.57251809525935	0.671875	-2.70979874090314
GSE64960	binomial	STRING	1e+05	82	130.52	130	11.9142389983201	0.630769230769231	-4.07243803039719
GSE64960	binomial	OmniPath	20000	4	9.43	9	2.58298629144991	0.444444444444444	-2.1022178932866
GSE64960	binomial	OmniPath	50000	9	21.06	21	3.78945906429928	0.428571428571429	-3.18251227823463
GSE64960	binomial	OmniPath	1e+05	24	45.36	46	5.67738736327963	0.521739130434783	-3.7622939273358
