dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L4-Ctxn3	cosine	HIPPIE	20000	62	45.87	45.5	6.18511572774969	1.36263736263736	2.60787359687262
GSE71585_l2_L4-Ctxn3	cosine	HIPPIE	50000	180	123.69	124	10.0339776295698	1.45161290322581	5.61193198538298
GSE71585_l2_L4-Ctxn3	cosine	HIPPIE	1e+05	374	257.87	257	14.36301015129	1.45525291828794	8.08535249761483
GSE71585_l2_L4-Ctxn3	cosine	Reactome	20000	198	99.81	101	9.47692039652229	1.96039603960396	10.3609607226449
GSE71585_l2_L4-Ctxn3	cosine	Reactome	50000	445	237.13	239	14.0170567091625	1.86192468619247	14.8297894710037
GSE71585_l2_L4-Ctxn3	cosine	Reactome	1e+05	810	447.23	449	18.395681860456	1.80400890868597	19.7203888799481
GSE71585_l2_L4-Ctxn3	cosine	STRING	20000	123	49.2	49	5.95267531739666	2.51020408163265	12.397786888245
GSE71585_l2_L4-Ctxn3	cosine	STRING	50000	242	98.36	99	7.93473376995095	2.44444444444444	18.1026867648627
GSE71585_l2_L4-Ctxn3	cosine	STRING	1e+05	376	166.89	167	11.0936281647884	2.25149700598802	18.8495591247347
GSE71585_l2_L4-Ctxn3	cosine	OmniPath	20000	33	8.01	8	2.85860388329971	4.125	8.74202968308917
GSE71585_l2_L4-Ctxn3	cosine	OmniPath	50000	87	24.97	25	4.89785564293088	3.48	12.6647260601746
GSE71585_l2_L4-Ctxn3	cosine	OmniPath	1e+05	151	48.7	48	6.47996134169788	3.14583333333333	15.787131219705
