dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MFOL1	cosine	HIPPIE	20000	167	107.88	108	9.19846276133774	1.5462962962963	6.42716087828159
GSE75330_MFOL1	cosine	HIPPIE	50000	356	263.52	263	14.217275023397	1.35361216730038	6.50476268116133
GSE75330_MFOL1	cosine	HIPPIE	1e+05	643	508.67	511	18.2917186097143	1.25831702544031	7.34376046702688
GSE75330_MFOL1	cosine	Reactome	20000	247	114.35	114	9.74044468318889	2.16666666666667	13.6184747528972
GSE75330_MFOL1	cosine	Reactome	50000	590	305.42	305	18.583787873229	1.9344262295082	15.3133474155694
GSE75330_MFOL1	cosine	Reactome	1e+05	1164	639.56	637	23.9183459446357	1.82731554160126	21.9262653535463
GSE75330_MFOL1	cosine	STRING	20000	134	53.17	53	6.51657560193677	2.52830188679245	12.4037538942964
GSE75330_MFOL1	cosine	STRING	50000	272	109.24	110	9.24647899134442	2.47272727272727	17.6023760127892
GSE75330_MFOL1	cosine	STRING	1e+05	420	193.2	193	11.773965458853	2.17616580310881	19.2628389129057
GSE75330_MFOL1	cosine	OmniPath	20000	59	12.37	12.5	3.13550859373948	4.72	14.8715905588981
GSE75330_MFOL1	cosine	OmniPath	50000	119	34.81	35	4.97609436722367	3.4	16.9188913607706
GSE75330_MFOL1	cosine	OmniPath	1e+05	207	69.09	69	7.01815107022102	3	19.6504746934233
