dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSM1676569	binomial	HIPPIE	20000	51	96.72	97	9.04431290699277	0.525773195876289	-5.05511037379642
GSM1676569	binomial	HIPPIE	50000	142	243.09	243	13.6899985612147	0.584362139917695	-7.38422283596138
GSM1676569	binomial	HIPPIE	1e+05	311	524.92	526	23.3712592210124	0.591254752851711	-9.15312255865404
GSM1676569	binomial	Reactome	20000	257	151.44	151.5	11.0903725652641	1.6963696369637	9.51816536178609
GSM1676569	binomial	Reactome	50000	640	381.53	381	18.0601995581668	1.67979002624672	14.3115805098134
GSM1676569	binomial	Reactome	1e+05	1324	792.47	792.5	22.4064632630765	1.67066246056782	23.7221730961845
GSM1676569	binomial	STRING	20000	38	48.34	49	6.66396915122548	0.775510204081633	-1.55162783100497
GSM1676569	binomial	STRING	50000	99	121.98	125	11.38489163654	0.792	-2.01846453472121
GSM1676569	binomial	STRING	1e+05	203	244.17	245	14.0791808473836	0.828571428571429	-2.92417580584248
GSM1676569	binomial	OmniPath	20000	11	14.21	14	3.42685472895093	0.785714285714286	-0.936719019012133
GSM1676569	binomial	OmniPath	50000	30	32.21	31.5	5.5692064610733	0.952380952380952	-0.396824936451375
GSM1676569	binomial	OmniPath	1e+05	61	66.28	65	7.7264859967896	0.938461538461538	-0.68336369239443
