dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo2	hamming	HIPPIE	20000	110	98.7	98	7.44610263456289	1.12244897959184	1.51757242071152
GSE60631_l2_Oligo2	hamming	HIPPIE	50000	244	212.74	212	11.7470133749955	1.15094339622642	2.66110193307003
GSE60631_l2_Oligo2	hamming	HIPPIE	1e+05	451	363.36	361.5	16.6651635685845	1.24757952973721	5.25887427623033
GSE60631_l2_Oligo2	hamming	Reactome	20000	203	95.78	97	9.79649494111609	2.09278350515464	10.9447308087707
GSE60631_l2_Oligo2	hamming	Reactome	50000	516	268.17	266.5	16.3312027058077	1.93621013133208	15.1752448649643
GSE60631_l2_Oligo2	hamming	Reactome	1e+05	922	496.21	496	20.2061571774246	1.85887096774194	21.0722898105393
GSE60631_l2_Oligo2	hamming	STRING	20000	145	62.13	62	7.10904247057822	2.33870967741935	11.6569847968934
GSE60631_l2_Oligo2	hamming	STRING	50000	235	102.14	102	8.61291020632528	2.30392156862745	15.4256803818096
GSE60631_l2_Oligo2	hamming	STRING	1e+05	354	169.51	170	11.6458645714331	2.08235294117647	15.8416748596362
GSE60631_l2_Oligo2	hamming	OmniPath	20000	29	15.07	15	3.82510315434945	1.93333333333333	3.64173185346922
GSE60631_l2_Oligo2	hamming	OmniPath	50000	79	30.3	30	4.56490786745843	2.63333333333333	10.6683423661548
GSE60631_l2_Oligo2	hamming	OmniPath	1e+05	140	51.24	51	6.67744583117548	2.74509803921569	13.2925076809459
