dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Micro	bicor	HIPPIE	20000	276	106.01	105	9.60270900329799	2.62857142857143	17.7022962938498
GSE87544_Micro	bicor	HIPPIE	50000	533	250.71	251	15.5928596712493	2.12350597609562	18.1037991716489
GSE87544_Micro	bicor	HIPPIE	1e+05	882	499.79	501	22.0853692600675	1.76047904191617	17.3060271485283
GSE87544_Micro	bicor	Reactome	20000	430	147.56	147	11.7036815411289	2.92517006802721	24.1325773439284
GSE87544_Micro	bicor	Reactome	50000	847	368.03	368	19.3946024981335	2.30163043478261	24.6960462348272
GSE87544_Micro	bicor	Reactome	1e+05	1438	714.41	715	22.6796286467736	2.01118881118881	31.9048433847675
GSE87544_Micro	bicor	STRING	20000	250	63.06	63	7.1503620025616	3.96825396825397	26.1441308751961
GSE87544_Micro	bicor	STRING	50000	402	117.06	118	8.82697884644319	3.40677966101695	32.2805803612882
GSE87544_Micro	bicor	STRING	1e+05	576	196.44	196	10.560379546286	2.93877551020408	35.9418899989714
GSE87544_Micro	bicor	OmniPath	20000	185	21.89	22	4.4424376782632	8.40909090909091	36.7163282443095
GSE87544_Micro	bicor	OmniPath	50000	257	48.47	48	6.6354648623434	5.35416666666667	31.4265849229974
GSE87544_Micro	bicor	OmniPath	1e+05	346	96.15	95	9.00883404826013	3.64210526315789	27.7338886099532
