dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Ndnf-Cxcl14	bicor	HIPPIE	20000	15	11.59	12	3.31843640921748	1.25	1.02759238975567
GSE71585_l2_Ndnf-Cxcl14	bicor	HIPPIE	50000	53	37.23	36	5.50455275295832	1.47222222222222	2.86490123862011
GSE71585_l2_Ndnf-Cxcl14	bicor	HIPPIE	1e+05	130	95.63	96.5	10.0901542169192	1.34715025906736	3.40629085156779
GSE71585_l2_Ndnf-Cxcl14	bicor	Reactome	20000	50	25.83	25	5.03333333333333	2	4.80198675496689
GSE71585_l2_Ndnf-Cxcl14	bicor	Reactome	50000	134	72.42	72	8.63067117022105	1.86111111111111	7.13501867762884
GSE71585_l2_Ndnf-Cxcl14	bicor	Reactome	1e+05	278	166.37	167	12.119485104241	1.66467065868263	9.21078734284983
GSE71585_l2_Ndnf-Cxcl14	bicor	STRING	20000	13	12.31	12	3.48066811187888	1.08333333333333	0.198237803151974
GSE71585_l2_Ndnf-Cxcl14	bicor	STRING	50000	42	29.8	30	5.2261966393479	1.4	2.33439360244245
GSE71585_l2_Ndnf-Cxcl14	bicor	STRING	1e+05	109	63.65	64	7.83075392734998	1.703125	5.79126868507628
GSE71585_l2_Ndnf-Cxcl14	bicor	OmniPath	20000	3	3.63	3	1.77328662503992	1	-0.355272515511032
GSE71585_l2_Ndnf-Cxcl14	bicor	OmniPath	50000	13	9.91	10	2.73065278760677	1.3	1.1315975484046
GSE71585_l2_Ndnf-Cxcl14	bicor	OmniPath	1e+05	33	20.77	20	4.30140921235369	1.65	2.84325424441723
