dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL3	pearson	HIPPIE	20000	194	104.05	104	9.48297251270759	1.86538461538462	9.48542241153427
GSE75330_MOL3	pearson	HIPPIE	50000	397	256.72	258.5	15.9760426700087	1.5357833655706	8.78064755443742
GSE75330_MOL3	pearson	HIPPIE	1e+05	678	502.03	499.5	22.8837443958754	1.35735735735736	7.68973804967501
GSE75330_MOL3	pearson	Reactome	20000	360	94.49	94	7.74139470116283	3.82978723404255	34.2974373803881
GSE75330_MOL3	pearson	Reactome	50000	763	269.62	267.5	14.5482686671687	2.85233644859813	33.913313761755
GSE75330_MOL3	pearson	Reactome	1e+05	1322	568.79	568	19.6742640692522	2.32746478873239	38.2840241113339
GSE75330_MOL3	pearson	STRING	20000	247	68.87	69	6.97420210127976	3.57971014492754	25.5412730249548
GSE75330_MOL3	pearson	STRING	50000	448	146.69	146	10.0571046298303	3.06849315068493	29.959915014336
GSE75330_MOL3	pearson	STRING	1e+05	640	251.57	251	14.5277546980136	2.54980079681275	26.7370979256079
GSE75330_MOL3	pearson	OmniPath	20000	104	13.05	13	3.52587835607217	8	25.7949908689755
GSE75330_MOL3	pearson	OmniPath	50000	162	32.44	32.5	5.3282551581454	4.98461538461538	24.3156523391976
GSE75330_MOL3	pearson	OmniPath	1e+05	232	62.51	62	7.42571970460191	3.74193548387097	22.824723628467
