dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c33	bicor	HIPPIE	20000	179	169.59	168.5	11.2636852788333	1.06231454005935	0.83542817177991
GSE63472_c33	bicor	HIPPIE	50000	406	437.89	438.5	16.9681192448389	0.925883694412771	-1.87940687708804
GSE63472_c33	bicor	HIPPIE	1e+05	729	869.19	869	25.3240393637541	0.838895281933257	-5.53584671016787
GSE63472_c33	bicor	Reactome	20000	410	140.05	139.5	10.2172116617703	2.93906810035842	26.4211028347462
GSE63472_c33	bicor	Reactome	50000	853	344.57	345	18.3651267022005	2.47246376811594	27.684535382981
GSE63472_c33	bicor	Reactome	1e+05	1543	674.78	673	22.5973002767583	2.2927191679049	38.4214038565031
GSE63472_c33	bicor	STRING	20000	148	60.15	60	7.67440321109496	2.46666666666667	11.4471441731123
GSE63472_c33	bicor	STRING	50000	247	140.29	140.5	10.6118810868771	1.75800711743772	10.0557101164618
GSE63472_c33	bicor	STRING	1e+05	419	266.8	267.5	14.9956222568017	1.56635514018692	10.1496288312387
GSE63472_c33	bicor	OmniPath	20000	66	21.02	21	4.88034607151765	3.14285714285714	9.21655951050465
GSE63472_c33	bicor	OmniPath	50000	102	50.75	50	7.73601703694864	2.04	6.62485614434671
GSE63472_c33	bicor	OmniPath	1e+05	153	94.31	93	10.1151900974263	1.64516129032258	5.80216480705915
