dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Astro1	cosine	HIPPIE	20000	188	60.06	60	7.30686684087667	3.13333333333333	17.509556802687
GSE60631_l2_Astro1	cosine	HIPPIE	50000	373	159.6	160	13.4231821183287	2.33125	15.8978696793969
GSE60631_l2_Astro1	cosine	HIPPIE	1e+05	624	331.99	332	18.1177378345759	1.87951807228916	16.1173543113494
GSE60631_l2_Astro1	cosine	Reactome	20000	339	81.44	80	8.26251117452139	4.2375	31.1721212304344
GSE60631_l2_Astro1	cosine	Reactome	50000	709	238.19	240	14.2103213307522	2.95416666666667	33.1315519925035
GSE60631_l2_Astro1	cosine	Reactome	1e+05	1210	496.93	496	19.4703893285692	2.43951612903226	36.6233046482385
GSE60631_l2_Astro1	cosine	STRING	20000	178	38.48	39	5.46149052804075	4.56410256410256	25.5461397000814
GSE60631_l2_Astro1	cosine	STRING	50000	327	96.06	95	7.95672639654619	3.44210526315789	29.0244993343299
GSE60631_l2_Astro1	cosine	STRING	1e+05	532	180.61	181	11.4343934485111	2.93922651933702	30.7309698220814
GSE60631_l2_Astro1	cosine	OmniPath	20000	144	11.04	11	2.8423919362382	13.0909090909091	46.7775039412643
GSE60631_l2_Astro1	cosine	OmniPath	50000	232	27.19	27	4.83400204360484	8.59259259259259	42.3686208968311
GSE60631_l2_Astro1	cosine	OmniPath	1e+05	334	55.01	55	7.14283564210328	6.07272727272727	39.0587175708622
