dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_S1PyrL6	spearman	HIPPIE	20000	101	87.3	87	8.13211615333384	1.16091954022989	1.68467834714628
GSE60631_l2_S1PyrL6	spearman	HIPPIE	50000	210	178.97	178	12.5926505742377	1.17977528089888	2.46413571289605
GSE60631_l2_S1PyrL6	spearman	HIPPIE	1e+05	384	322.52	322	16.1604830410855	1.19254658385093	3.80434172937138
GSE60631_l2_S1PyrL6	spearman	Reactome	20000	171	76.01	76	7.95631380055672	2.25	11.9389458964468
GSE60631_l2_S1PyrL6	spearman	Reactome	50000	348	177.8	178.5	11.3662623228535	1.94957983193277	14.9741397097433
GSE60631_l2_S1PyrL6	spearman	Reactome	1e+05	634	336.13	337	16.614253950853	1.8813056379822	17.9285811376867
GSE60631_l2_S1PyrL6	spearman	STRING	20000	105	25.08	25	4.44876557614752	4.2	17.9645338986839
GSE60631_l2_S1PyrL6	spearman	STRING	50000	188	57.08	57	7.20224431912187	3.29824561403509	18.1776671547241
GSE60631_l2_S1PyrL6	spearman	STRING	1e+05	306	109.26	109	9.96318475714721	2.80733944954128	19.7466979480498
GSE60631_l2_S1PyrL6	spearman	OmniPath	20000	34	20.05	20	3.69377034937737	1.7	3.77662894022403
GSE60631_l2_S1PyrL6	spearman	OmniPath	50000	79	37.71	38	4.84777362207736	2.07894736842105	8.51731190828718
GSE60631_l2_S1PyrL6	spearman	OmniPath	1e+05	129	62.28	63	7.26563795887842	2.04761904761905	9.1829513633376
