dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC1	cosine	HIPPIE	20000	218	78.56	79	8.97507209953877	2.75949367088608	15.5363654412499
GSE98816_EC1	cosine	HIPPIE	50000	382	186.34	185	12.0899156575247	2.06486486486486	16.1837357300522
GSE98816_EC1	cosine	HIPPIE	1e+05	597	352.95	351.5	18.1955566781641	1.69843527738265	13.4126151959328
GSE98816_EC1	cosine	Reactome	20000	307	77.11	77	7.73800146463327	3.98701298701299	29.709221567186
GSE98816_EC1	cosine	Reactome	50000	547	207.63	207	12.1477894235448	2.64251207729469	27.9367700712883
GSE98816_EC1	cosine	Reactome	1e+05	887	404.83	406	16.8966286757465	2.18472906403941	28.5364618737291
GSE98816_EC1	cosine	STRING	20000	154	35.39	36	4.99473460129502	4.27777777777778	23.7470074924996
GSE98816_EC1	cosine	STRING	50000	282	94.81	95	8.62307803208777	2.96842105263158	21.7080257540797
GSE98816_EC1	cosine	STRING	1e+05	469	178.46	178.5	12.2576877546668	2.62745098039216	23.7026758892095
GSE98816_EC1	cosine	OmniPath	20000	209	19.35	19	4.47749704611626	11	42.3562535154548
GSE98816_EC1	cosine	OmniPath	50000	269	46.65	46	6.24802999255596	5.84782608695652	35.5872171332264
GSE98816_EC1	cosine	OmniPath	1e+05	327	84.47	85	8.52738310540007	3.84705882352941	28.4413162868706
