dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_acinar	pearson	HIPPIE	20000	1381	274.35	274	15.5292978240837	5.04014598540146	71.2620758862481
GSE85241_acinar	pearson	HIPPIE	50000	1933	587.52	588	21.6396008103736	3.28741496598639	62.1767477039133
GSE85241_acinar	pearson	HIPPIE	1e+05	2596	1061.36	1059	27.2621097177498	2.45136921624174	56.2920484103558
GSE85241_acinar	pearson	Reactome	20000	2467	428.5	430	17.1378840790534	5.73720930232558	118.947005977916
GSE85241_acinar	pearson	Reactome	50000	3733	895.51	894	26.6713992012705	4.17561521252796	106.386994495018
GSE85241_acinar	pearson	Reactome	1e+05	5219	1597.6	1598	33.7189812564036	3.26595744680851	107.399448769297
GSE85241_acinar	pearson	STRING	20000	704	59.2	58	7.88298256635229	12.1379310344828	81.7964513523426
GSE85241_acinar	pearson	STRING	50000	987	141.04	140	11.3759626077324	7.05	74.3638168628465
GSE85241_acinar	pearson	STRING	1e+05	1311	258.62	257	18.1050693274987	5.1011673151751	58.1262618200308
GSE85241_acinar	pearson	OmniPath	20000	1280	114.75	116	10.4052968251849	11.0344827586207	111.986233509422
GSE85241_acinar	pearson	OmniPath	50000	1402	161.01	163	12.3284142524413	8.60122699386503	100.660958870218
GSE85241_acinar	pearson	OmniPath	1e+05	1515	233.64	234.5	14.218013897585	6.46055437100213	90.1222919902792
