dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL6	manhattan	HIPPIE	20000	44	53.48	52.5	6.3872980013129	0.838095238095238	-1.48419566427798
GSE75330_MOL6	manhattan	HIPPIE	50000	120	130.48	129.5	10.6206203094535	0.926640926640927	-0.98675968960793
GSE75330_MOL6	manhattan	HIPPIE	1e+05	244	265.8	265	16.8247052595493	0.920754716981132	-1.29571363442618
GSE75330_MOL6	manhattan	Reactome	20000	75	48.55	48	6.22697780028583	1.5625	4.24764642629462
GSE75330_MOL6	manhattan	Reactome	50000	218	130.18	132	10.2033664478292	1.65151515151515	8.6069632458103
GSE75330_MOL6	manhattan	Reactome	1e+05	446	275.46	276	13.7762935010206	1.61594202898551	12.3792368380774
GSE75330_MOL6	manhattan	STRING	20000	21	18.09	18	3.72025577484977	1.16666666666667	0.782204282746531
GSE75330_MOL6	manhattan	STRING	50000	63	53.65	53.5	6.41238542733411	1.17757009345794	1.45811572088972
GSE75330_MOL6	manhattan	STRING	1e+05	131	108.25	108	9.16556467205244	1.21296296296296	2.48211657590166
GSE75330_MOL6	manhattan	OmniPath	20000	8	6.97	7	2.30701608844048	1.14285714285714	0.446464159986101
GSE75330_MOL6	manhattan	OmniPath	50000	20	17.67	18	3.81664350925885	1.11111111111111	0.610484053422234
GSE75330_MOL6	manhattan	OmniPath	1e+05	42	36.17	36	5.3485672583573	1.16666666666667	1.09001153362902
