dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_vEC	weighted_rank	HIPPIE	20000	103	28.6	29	4.903101471559	3.55172413793103	15.1740689911407
GSE98816_vEC	weighted_rank	HIPPIE	50000	165	71.45	71	8.62972897733308	2.32394366197183	10.8404331405678
GSE98816_vEC	weighted_rank	HIPPIE	1e+05	277	139.16	140	11.9415411082659	1.97857142857143	11.5428987557215
GSE98816_vEC	weighted_rank	Reactome	20000	159	42	42	5.98314129851367	3.78571428571429	19.5549451638498
GSE98816_vEC	weighted_rank	Reactome	50000	268	101.67	101	9.84327181378224	2.65346534653465	16.8978367301724
GSE98816_vEC	weighted_rank	Reactome	1e+05	424	196.82	196	13.5768519580538	2.16326530612245	16.7328921830982
GSE98816_vEC	weighted_rank	STRING	20000	108	15.41	15	3.93917132238123	7.2	23.5049436600867
GSE98816_vEC	weighted_rank	STRING	50000	154	37.22	37	6.19804465745106	4.16216216216216	18.841426039035
GSE98816_vEC	weighted_rank	STRING	1e+05	212	69.93	69	8.90608122735712	3.07246376811594	15.9520215876315
GSE98816_vEC	weighted_rank	OmniPath	20000	84	6.38	6	2.27760285112983	14	34.0796903909282
GSE98816_vEC	weighted_rank	OmniPath	50000	125	13.89	14	3.43156765424442	8.92857142857143	32.3787875382759
GSE98816_vEC	weighted_rank	OmniPath	1e+05	161	25.65	25.5	4.44125516883994	6.31372549019608	30.4756189082812
