dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_GABA13	bicor	HIPPIE	20000	121	76.18	75	7.8320501850416	1.61333333333333	5.72263953129432
GSE87544_GABA13	bicor	HIPPIE	50000	245	177.55	177	11.5534550344182	1.38418079096045	5.838080452909
GSE87544_GABA13	bicor	HIPPIE	1e+05	436	322.92	320.5	16.1762264768488	1.3603744149766	6.99050549037743
GSE87544_GABA13	bicor	Reactome	20000	351	88.6	88.5	8.46979183553963	3.96610169491525	30.9806905641952
GSE87544_GABA13	bicor	Reactome	50000	587	215.12	216	12.6652949815508	2.71759259259259	29.3621270204686
GSE87544_GABA13	bicor	Reactome	1e+05	975	408.18	407	18.1238054291124	2.3955773955774	31.2748888315427
GSE87544_GABA13	bicor	STRING	20000	127	20.42	20	4.46576200698496	6.35	23.8660277536727
GSE87544_GABA13	bicor	STRING	50000	169	39.78	40	6.62194087938733	4.225	19.5139162903483
GSE87544_GABA13	bicor	STRING	1e+05	255	70.57	69.5	9.63605917186255	3.66906474820144	19.1395669859042
GSE87544_GABA13	bicor	OmniPath	20000	101	12.84	13	3.52113388532499	7.76923076923077	25.0373893385378
GSE87544_GABA13	bicor	OmniPath	50000	136	23.54	23	4.29333521550872	5.91304347826087	26.1940878955278
GSE87544_GABA13	bicor	OmniPath	1e+05	186	39.1	39	6.18976019835432	4.76923076923077	23.7327449355884
