dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Microglia-expression.csv.gz	bicor	HIPPIE	20000	575	114.15	114	10.5776350682165	5.04385964912281	43.5683399009249
Microglia-expression.csv.gz	bicor	HIPPIE	50000	747	262.27	262	15.3654834225312	2.85114503816794	31.5466807434913
Microglia-expression.csv.gz	bicor	HIPPIE	1e+05	1025	504.86	502	19.8311152312	2.04183266932271	26.2284795351132
Microglia-expression.csv.gz	bicor	Reactome	20000	934	146.37	146	11.3552862250374	6.3972602739726	69.3624083436437
Microglia-expression.csv.gz	bicor	Reactome	50000	1401	378.17	378	18.5036469241863	3.70634920634921	55.2772112541257
Microglia-expression.csv.gz	bicor	Reactome	1e+05	2019	747.47	747	25.3574267406827	2.70281124497992	50.1442836847476
Microglia-expression.csv.gz	bicor	STRING	20000	443	62.76	63	7.72784549273573	7.03174603174603	49.2038822926041
Microglia-expression.csv.gz	bicor	STRING	50000	612	157.71	157	11.7870798981449	3.89808917197452	38.541352389704
Microglia-expression.csv.gz	bicor	STRING	1e+05	830	285.06	283	15.6177961171081	2.93286219081272	34.8922470183268
Microglia-expression.csv.gz	bicor	OmniPath	20000	515	41.21	41	6.11058859106821	12.5609756097561	77.5359023012177
Microglia-expression.csv.gz	bicor	OmniPath	50000	539	80.3	80.5	7.99305253885453	6.69565217391304	57.3873370367881
Microglia-expression.csv.gz	bicor	OmniPath	1e+05	583	139.23	139.5	10.9847047012533	4.17921146953405	40.3989012057253
