dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71858	zi_kendall	HIPPIE	20000	510	223.72	225	14.4278630546326	2.26666666666667	19.8421622742031
GSE71858	zi_kendall	HIPPIE	50000	722	438.47	438	18.8355214604446	1.64840182648402	15.0529413584554
GSE71858	zi_kendall	HIPPIE	1e+05	966	733.37	734	23.1811726984803	1.31607629427793	10.0352990345157
GSE71858	zi_kendall	Reactome	20000	1453	271.79	271	16.187222171088	5.36162361623616	72.9717543575674
GSE71858	zi_kendall	Reactome	50000	2094	537.98	538	23.340682825219	3.89219330855019	66.665573224737
GSE71858	zi_kendall	Reactome	1e+05	2838	925.93	927.5	29.4913974787992	3.05983827493261	64.8348387483011
GSE71858	zi_kendall	STRING	20000	261	78.62	78	7.78470398676894	3.34615384615385	23.4279942191736
GSE71858	zi_kendall	STRING	50000	389	170.67	170	10.0433957394796	2.28823529411765	21.7386634623751
GSE71858	zi_kendall	STRING	1e+05	536	309.19	311	15.636460241656	1.72347266881029	14.505201080982
GSE71858	zi_kendall	OmniPath	20000	392	74.49	74	7.23277473056021	5.2972972972973	43.898781840729
GSE71858	zi_kendall	OmniPath	50000	510	114.12	114	9.16656198287333	4.47368421052632	43.1874022932105
GSE71858	zi_kendall	OmniPath	1e+05	617	161.84	161	11.2660390716363	3.83229813664596	40.4010670570034
