dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Tany	spearman	HIPPIE	20000	145	49.59	50	6.55989498560931	2.9	14.5444401487073
GSE87544_Tany	spearman	HIPPIE	50000	269	124.56	124	10.6318750781209	2.16935483870968	13.5855621834045
GSE87544_Tany	spearman	HIPPIE	1e+05	443	248.95	247	17.0793602179515	1.79352226720648	11.3616668027202
GSE87544_Tany	spearman	Reactome	20000	348	70.95	70	7.42283536450088	4.97142857142857	37.3240125094206
GSE87544_Tany	spearman	Reactome	50000	557	172.34	171	12.4496724227726	3.25730994152047	30.8971984914552
GSE87544_Tany	spearman	Reactome	1e+05	855	334.19	333.5	16.3519961404649	2.56371814092954	31.8499341319679
GSE87544_Tany	spearman	STRING	20000	129	19.22	19	4.07153211179449	6.78947368421053	26.962823081264
GSE87544_Tany	spearman	STRING	50000	203	44.53	45	6.38409481968013	4.51111111111111	24.8226263042785
GSE87544_Tany	spearman	STRING	1e+05	305	84.61	85	8.55864498857173	3.58823529411765	25.7505715325597
GSE87544_Tany	spearman	OmniPath	20000	145	10.17	10	3.05192438049216	14.5	44.1786830833132
GSE87544_Tany	spearman	OmniPath	50000	207	20.84	21	3.77851448550508	9.85714285714286	49.2680392556748
GSE87544_Tany	spearman	OmniPath	1e+05	263	38.27	39	5.49353154982193	6.74358974358974	40.9081112872256
