dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL1	binomial	HIPPIE	20000	43	41.96	41	6.59954084720592	1.04878048780488	0.157586720664106
GSE75330_MOL1	binomial	HIPPIE	50000	101	106.61	107	9.36886634367555	0.94392523364486	-0.598791763507975
GSE75330_MOL1	binomial	HIPPIE	1e+05	217	218.41	218	14.8242873336122	0.995412844036697	-0.0951141844642339
GSE75330_MOL1	binomial	Reactome	20000	96	49.78	49	7.15143554141616	1.95918367346939	6.46303804772143
GSE75330_MOL1	binomial	Reactome	50000	252	140.32	141.5	11.8636019195289	1.78091872791519	9.41366717777012
GSE75330_MOL1	binomial	Reactome	1e+05	517	285.49	285	17.0741076345193	1.8140350877193	13.5591273614762
GSE75330_MOL1	binomial	STRING	20000	38	19.04	19	4.41283710475827	2	4.29655560581555
GSE75330_MOL1	binomial	STRING	50000	84	46.61	47	7.09088901836061	1.78723404255319	5.272963644359
GSE75330_MOL1	binomial	STRING	1e+05	160	89.31	89	10.4385600229886	1.79775280898876	6.77200685193371
GSE75330_MOL1	binomial	OmniPath	20000	8	6.78	7	2.59206247586509	1.14285714285714	0.470667667681439
GSE75330_MOL1	binomial	OmniPath	50000	15	17.57	17	4.19536781595024	0.882352941176471	-0.612580377393656
GSE75330_MOL1	binomial	OmniPath	1e+05	37	34.82	34	6.61705784661541	1.08823529411765	0.32945155543941
