dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE76005	euclidean	HIPPIE	20000	7	4.48	4.5	2.00242277496461	1.55555555555556	1.25847549853429
GSE76005	euclidean	HIPPIE	50000	12	10.25	10	3.17940023567116	1.2	0.550418277122188
GSE76005	euclidean	HIPPIE	1e+05	19	24.64	25	4.36820467940916	0.76	-1.29114828949885
GSE76005	euclidean	Reactome	20000	125	77.49	78	7.57920467030304	1.6025641025641	6.26846774387218
GSE76005	euclidean	Reactome	50000	317	196.06	195.5	12.7190464034904	1.62148337595908	9.50857447668494
GSE76005	euclidean	Reactome	1e+05	573	353.34	353.5	16.4692673691566	1.62093352192362	13.3375696123178
GSE76005	euclidean	STRING	20000	14	12.93	13	3.57390938369012	1.07692307692308	0.299392034079837
GSE76005	euclidean	STRING	50000	26	36.83	37	5.01523940232431	0.702702702702703	-2.15941835099255
GSE76005	euclidean	STRING	1e+05	66	92.8	92.5	8.15010689649175	0.713513513513514	-3.2883004284933
GSE76005	euclidean	OmniPath	20000	4	2.14	2	1.56360112715759	2	1.1895616904429
GSE76005	euclidean	OmniPath	50000	6	5.15	5	2.16666666666667	1.2	0.392307692307692
GSE76005	euclidean	OmniPath	1e+05	12	15.61	16	3.97440040582961	0.75	-0.908313111760175
