dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_COP	spearman	HIPPIE	20000	263	166.95	167.5	11.4859378231282	1.57014925373134	8.36239943825854
GSE75330_COP	spearman	HIPPIE	50000	499	347.67	348	17.8093466551367	1.43390804597701	8.49722356077293
GSE75330_COP	spearman	HIPPIE	1e+05	857	621.76	621.5	22.9897298106715	1.37892196299276	10.2323951580677
GSE75330_COP	spearman	Reactome	20000	478	139.86	140.5	9.95040225571334	3.40213523131673	33.9825457614888
GSE75330_COP	spearman	Reactome	50000	833	303.72	303	16.0536222666035	2.74917491749175	32.9695062715575
GSE75330_COP	spearman	Reactome	1e+05	1368	576	579	24.4870611061467	2.36269430051813	32.3436118596198
GSE75330_COP	spearman	STRING	20000	283	76.36	76	8.03592941831632	3.72368421052632	25.7145115696269
GSE75330_COP	spearman	STRING	50000	439	143.98	143	11.6280573257839	3.06993006993007	25.3713919474602
GSE75330_COP	spearman	STRING	1e+05	626	252.78	253	15.6421988172502	2.47430830039526	23.8598169196273
GSE75330_COP	spearman	OmniPath	20000	201	33.4	33	4.21157615832526	6.09090909090909	39.7950775907722
GSE75330_COP	spearman	OmniPath	50000	278	61.55	61	6.34588071273027	4.55737704918033	34.1087407403966
GSE75330_COP	spearman	OmniPath	1e+05	390	106.67	107.5	9.1442480678989	3.62790697674419	30.9845050020719
