dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71485	weighted_rank	HIPPIE	20000	9	11.76	12	3.05875131319295	0.75	-0.902328995526906
GSE71485	weighted_rank	HIPPIE	50000	25	32.08	31	5.80783170304625	0.806451612903226	-1.21904358838196
GSE71485	weighted_rank	HIPPIE	1e+05	64	75.49	74.5	8.63922812676356	0.859060402684564	-1.3299799277675
GSE71485	weighted_rank	Reactome	20000	208	77.98	77	8.60112748070821	2.7012987012987	15.1166228255106
GSE71485	weighted_rank	Reactome	50000	428	160.26	160	11.921985462738	2.675	22.4576687194274
GSE71485	weighted_rank	Reactome	1e+05	731	293.58	292	14.6046761571959	2.50342465753425	29.95068122647
GSE71485	weighted_rank	STRING	20000	25	21.97	22	4.10088682205114	1.13636363636364	0.738864575268742
GSE71485	weighted_rank	STRING	50000	55	47.54	48	5.96863857715028	1.14583333333333	1.24986626406884
GSE71485	weighted_rank	STRING	1e+05	111	96.98	97	9.16071983409535	1.14432989690722	1.53044741613196
GSE71485	weighted_rank	OmniPath	20000	11	2.91	3	1.51153811554571	3.66666666666667	5.35216407498879
GSE71485	weighted_rank	OmniPath	50000	21	6.9	7	2.51259453814803	3	5.61172914528134
GSE71485	weighted_rank	OmniPath	1e+05	45	16.29	16	3.68259625149366	2.8125	7.79613024054843
