dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_mesenchymal	MI	HIPPIE	20000	110	67.55	67	8.00173592277187	1.64179104477612	5.30509884476354
GSE81547_mesenchymal	MI	HIPPIE	50000	281	177.42	177	11.3254696426357	1.58757062146893	9.14575759490488
GSE81547_mesenchymal	MI	HIPPIE	1e+05	577	377	377	17.7564897795969	1.53050397877984	11.2634874619087
GSE81547_mesenchymal	MI	Reactome	20000	165	71.09	71	7.5506304506326	2.32394366197183	12.4373720332363
GSE81547_mesenchymal	MI	Reactome	50000	463	207.12	208	13.7431562399015	2.22596153846154	18.6187216046548
GSE81547_mesenchymal	MI	Reactome	1e+05	1023	473.25	472.5	21.2623701368964	2.16507936507936	25.8555371043054
GSE81547_mesenchymal	MI	STRING	20000	68	32.08	32	5.30042879912045	2.125	6.77681020938543
GSE81547_mesenchymal	MI	STRING	50000	177	80.02	79	8.10035539811418	2.24050632911392	11.9723142051987
GSE81547_mesenchymal	MI	STRING	1e+05	343	160.36	158.5	12.1833799692346	2.16403785488959	14.9909138893477
GSE81547_mesenchymal	MI	OmniPath	20000	53	14.54	14	3.06633726821174	3.78571428571429	12.5426515858869
GSE81547_mesenchymal	MI	OmniPath	50000	148	36.03	36	5.53127928286491	4.11111111111111	20.2430566735017
GSE81547_mesenchymal	MI	OmniPath	1e+05	304	77.21	76	8.55321429332124	4	26.515178063186
