dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_PPR	hamming	HIPPIE	20000	101	99.06	98	9.6711797197507	1.03061224489796	0.200596003405674
GSE75330_PPR	hamming	HIPPIE	50000	216	203.46	201	13.070453996582	1.07462686567164	0.959415794071057
GSE75330_PPR	hamming	HIPPIE	1e+05	376	375.67	375.5	17.3909618927636	1.00133155792277	0.0189753736472333
GSE75330_PPR	hamming	Reactome	20000	248	112.1	112	9.45643920427993	2.21428571428571	14.3711599117025
GSE75330_PPR	hamming	Reactome	50000	483	251.08	250	14.7310432883634	1.932	15.7436235479127
GSE75330_PPR	hamming	Reactome	1e+05	889	490.19	490.5	20.3503133274466	1.81243628950051	19.5972412602671
GSE75330_PPR	hamming	STRING	20000	115	55.36	55	6.93479005675825	2.09090909090909	8.60011615519323
GSE75330_PPR	hamming	STRING	50000	180	99.69	98	9.2711075036068	1.83673469387755	8.6623955087088
GSE75330_PPR	hamming	STRING	1e+05	268	165.55	166	12.3732972504699	1.6144578313253	8.27992716299688
GSE75330_PPR	hamming	OmniPath	20000	51	16	16	4.01763788082178	3.1875	8.71158651880318
GSE75330_PPR	hamming	OmniPath	50000	77	32.32	33	5.80991837422451	2.33333333333333	7.69029737116811
GSE75330_PPR	hamming	OmniPath	1e+05	121	58.44	58	7.67564691446627	2.08620689655172	8.15045307543959
