dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE77847	canberra	HIPPIE	20000	465	219.96	219.5	13.9261544504496	2.11845102505695	17.595668701785
GSE77847	canberra	HIPPIE	50000	735	540.96	540	19.4556839089156	1.36111111111111	9.97343505930835
GSE77847	canberra	HIPPIE	1e+05	1085	1041.33	1039	28.807285484226	1.04427333974976	1.51593596084964
GSE77847	canberra	Reactome	20000	1596	295.98	295.5	13.8118526174903	5.4010152284264	94.123506527557
GSE77847	canberra	Reactome	50000	2453	766.45	766.5	22.6369569108089	3.20026092628832	74.504272223741
GSE77847	canberra	Reactome	1e+05	3637	1393.51	1397	29.2697295974369	2.6034359341446	76.6488119588389
GSE77847	canberra	STRING	20000	374	99.74	99.5	9.45015632386336	3.75879396984925	29.0217421385341
GSE77847	canberra	STRING	50000	546	217.83	219.5	12.6003487205231	2.4874715261959	26.0445172811357
GSE77847	canberra	STRING	1e+05	758	383.08	383	17.430195557472	1.97911227154047	21.5097988294961
GSE77847	canberra	OmniPath	20000	396	54.17	54	6.76899497187677	7.33333333333333	50.4993727163642
GSE77847	canberra	OmniPath	50000	466	98.98	99	8.86028478462439	4.70707070707071	41.4230477824939
GSE77847	canberra	OmniPath	1e+05	530	158.93	157	11.9081119961617	3.37579617834395	31.1611110241157
