dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_pp	MI	HIPPIE	20000	1020	229.7	228.5	16.2502525232904	4.46389496717724	48.6330904007377
GSE85241_pp	MI	HIPPIE	50000	1389	452.01	452.5	20.9479851252592	3.06961325966851	44.7293615303446
GSE85241_pp	MI	HIPPIE	1e+05	1806	766.52	770	26.3103006290677	2.34545454545455	39.5084805246041
GSE85241_pp	MI	Reactome	20000	1420	313.51	311.5	15.5651092595788	4.55858747993579	71.0878402166732
GSE85241_pp	MI	Reactome	50000	2101	644.98	643	20.5076876445213	3.26749611197512	70.9987408253207
GSE85241_pp	MI	Reactome	1e+05	2944	1094.01	1089.5	27.7756142591797	2.70215695273061	66.6048276281986
GSE85241_pp	MI	STRING	20000	447	64.97	65	7.75047082310475	6.87692307692308	49.2911990405975
GSE85241_pp	MI	STRING	50000	622	148.6	148.5	12.0218656008646	4.18855218855219	39.3782475796395
GSE85241_pp	MI	STRING	1e+05	845	271.85	274	15.0671057860386	3.08394160583942	38.0398205295068
GSE85241_pp	MI	OmniPath	20000	944	100.35	100.5	9.58679120751911	9.39303482587065	88.0012907069791
GSE85241_pp	MI	OmniPath	50000	1100	153.67	155	11.7043158749672	7.09677419354839	80.8530810437179
GSE85241_pp	MI	OmniPath	1e+05	1201	215.56	215	14.3325017376802	5.58604651162791	68.755616991085
