dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_memory_t	manhattan	HIPPIE	20000	49	39.78	40	5.82675819912849	1.225	1.58235500511743
Zheng_memory_t	manhattan	HIPPIE	50000	126	107.01	107	9.61006942448567	1.17757009345794	1.976052321913
Zheng_memory_t	manhattan	HIPPIE	1e+05	287	236.98	236	12.8054439180918	1.21610169491525	3.90615119006775
Zheng_memory_t	manhattan	Reactome	20000	93	64.72	65	7.61455278669825	1.43076923076923	3.71394102742342
Zheng_memory_t	manhattan	Reactome	50000	215	170.2	170	12.0930733993648	1.26470588235294	3.7046000235435
Zheng_memory_t	manhattan	Reactome	1e+05	467	347.77	348	19.2458076242882	1.34195402298851	6.19511544163684
Zheng_memory_t	manhattan	STRING	20000	31	20.03	20	4.16443576640645	1.55	2.63421039855927
Zheng_memory_t	manhattan	STRING	50000	71	46.28	46	6.35813326266905	1.54347826086957	3.88793360861752
Zheng_memory_t	manhattan	STRING	1e+05	128	91.18	91	9.15454294684648	1.40659340659341	4.02204678199512
Zheng_memory_t	manhattan	OmniPath	20000	6	3.49	3	1.9305884380602	2	1.30012174035497
Zheng_memory_t	manhattan	OmniPath	50000	18	11.07	11	3.20433733832407	1.63636363636364	2.16269364561489
Zheng_memory_t	manhattan	OmniPath	1e+05	46	25.74	25.5	5.13380556662985	1.80392156862745	3.94639020450865
