dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_gamma	manhattan	HIPPIE	20000	53	57.84	57.5	7.73124318671462	0.921739130434783	-0.626031271182501
GSE84133_human_gamma	manhattan	HIPPIE	50000	134	135	135	12.6155267488724	0.992592592592593	-0.0792673996025875
GSE84133_human_gamma	manhattan	HIPPIE	1e+05	259	256.82	256.5	15.5481526396241	1.00974658869396	0.140209583127215
GSE84133_human_gamma	manhattan	Reactome	20000	136	76.51	76	7.52839070895412	1.78947368421053	7.90208721888514
GSE84133_human_gamma	manhattan	Reactome	50000	277	178.19	180	11.7057311353944	1.53888888888889	8.44116432003382
GSE84133_human_gamma	manhattan	Reactome	1e+05	534	354.56	354.5	17.5299570432843	1.50634696755994	10.2361916550584
GSE84133_human_gamma	manhattan	STRING	20000	34	23.97	24	4.57585891920685	1.41666666666667	2.19193820812521
GSE84133_human_gamma	manhattan	STRING	50000	79	59	60	7.22090120008674	1.31666666666667	2.76973738399298
GSE84133_human_gamma	manhattan	STRING	1e+05	156	119.55	119	9.36722741770208	1.3109243697479	3.89122612002749
GSE84133_human_gamma	manhattan	OmniPath	20000	8	7.38	7	2.57328937001228	1.14285714285714	0.240936758696921
GSE84133_human_gamma	manhattan	OmniPath	50000	24	17.19	17	3.85519458037143	1.41176470588235	1.76644780387295
GSE84133_human_gamma	manhattan	OmniPath	1e+05	41	34.08	34	6.1655281504294	1.20588235294118	1.12236937877221
