dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L2-3-Ptgs2	MI	HIPPIE	20000	152	90.15	90	9.80761917793477	1.68888888888889	6.30632153205443
GSE71585_l2_L2-3-Ptgs2	MI	HIPPIE	50000	333	219.66	219	13.1979643364521	1.52054794520548	8.58768800329005
GSE71585_l2_L2-3-Ptgs2	MI	HIPPIE	1e+05	582	403.22	403	17.3424102107865	1.44416873449132	10.3088323841402
GSE71585_l2_L2-3-Ptgs2	MI	Reactome	20000	273	139.53	138	8.46078894045641	1.97826086956522	15.7751246295479
GSE71585_l2_L2-3-Ptgs2	MI	Reactome	50000	639	339.6	337	15.4547237066369	1.89614243323442	19.3727177323413
GSE71585_l2_L2-3-Ptgs2	MI	Reactome	1e+05	1108	602.28	601	21.8516948005542	1.84359400998336	23.1432849770158
GSE71585_l2_L2-3-Ptgs2	MI	STRING	20000	144	49.1	49	6.53429182826798	2.93877551020408	14.5233795021908
GSE71585_l2_L2-3-Ptgs2	MI	STRING	50000	274	111.01	112	8.66840891578801	2.44642857142857	18.8027585665856
GSE71585_l2_L2-3-Ptgs2	MI	STRING	1e+05	466	189.14	190	12.7849501170302	2.45263157894737	21.6551490201913
GSE71585_l2_L2-3-Ptgs2	MI	OmniPath	20000	56	14.54	14	3.48567052228104	4	11.8944116304109
GSE71585_l2_L2-3-Ptgs2	MI	OmniPath	50000	137	35.89	35	5.61004690378131	3.91428571428571	18.023022219627
GSE71585_l2_L2-3-Ptgs2	MI	OmniPath	1e+05	236	66.55	66	7.32971673905257	3.57575757575758	23.1182194391188
