dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE69761	spearman	HIPPIE	20000	312	34.72	35	6.17109587046128	8.91428571428571	44.9320519111096
GSE69761	spearman	HIPPIE	50000	532	94.11	94.5	9.14407132540207	5.62962962962963	47.8878591840758
GSE69761	spearman	HIPPIE	1e+05	743	209.24	208	14.2878913204097	3.57211538461538	37.3575069987791
GSE69761	spearman	Reactome	20000	755	90.87	91	9.81922974205578	8.2967032967033	67.6356514152561
GSE69761	spearman	Reactome	50000	1387	208.04	208	14.0884077284565	6.66826923076923	83.6829841046321
GSE69761	spearman	Reactome	1e+05	1957	368.83	369	21.7460341211909	5.30352303523035	73.0326270596794
GSE69761	spearman	STRING	20000	557	43.41	44	6.01361250443819	12.6590909090909	85.4045716482328
GSE69761	spearman	STRING	50000	977	107.97	108	9.67915076832465	9.0462962962963	89.7837032194943
GSE69761	spearman	STRING	1e+05	1309	189.79	191	12.0010900178343	6.85340314136126	93.2590288329471
GSE69761	spearman	OmniPath	20000	328	14.24	14	3.46153466286591	23.4285714285714	90.6418772476565
GSE69761	spearman	OmniPath	50000	504	28.56	29	4.7996632878534	17.3793103448276	99.0569486828806
GSE69761	spearman	OmniPath	1e+05	601	48.76	49	6.34069747302648	12.265306122449	87.094519546035
