dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60768_mESCs	bicor	HIPPIE	20000	401	284.08	285	16.2671385922601	1.40701754385965	7.18749639568636
GSE60768_mESCs	bicor	HIPPIE	50000	688	599.56	598	22.423977066407	1.1505016722408	3.94399261728155
GSE60768_mESCs	bicor	HIPPIE	1e+05	1077	1068.42	1067.5	29.4114593210527	1.00889929742389	0.291723028984773
GSE60768_mESCs	bicor	Reactome	20000	1008	236.63	237	14.3249834734687	4.25316455696202	53.8478806225958
GSE60768_mESCs	bicor	Reactome	50000	1660	548.45	551.5	21.6484188892409	3.00997280145059	51.3455511779862
GSE60768_mESCs	bicor	Reactome	1e+05	2560	997.61	996.5	27.5280921711959	2.56899147014551	56.7562034551312
GSE60768_mESCs	bicor	STRING	20000	234	115.53	116	9.33815351721694	2.01724137931034	12.6866622808861
GSE60768_mESCs	bicor	STRING	50000	382	242.23	242	12.668145846647	1.57851239669421	11.033185257888
GSE60768_mESCs	bicor	STRING	1e+05	565	415.06	413.5	18.4461104273771	1.36638452237001	8.12854290286933
GSE60768_mESCs	bicor	OmniPath	20000	252	61.33	62	6.77048705408222	4.06451612903226	28.1619325872629
GSE60768_mESCs	bicor	OmniPath	50000	305	110.95	111.5	10.115869121376	2.73542600896861	19.1827313769758
GSE60768_mESCs	bicor	OmniPath	1e+05	364	177.27	178	12.1562678682583	2.04494382022472	15.3608000435379
