dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	HIPPIE	20000	455	105.13	103	10.3168539171336	4.41747572815534	33.9124701008858
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	HIPPIE	50000	640	195.97	197.5	15.2940570751577	3.24050632911392	29.0328457529587
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	HIPPIE	1e+05	802	319.26	315.5	18.950024652845	2.54199683042789	25.4743731917797
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	Reactome	20000	627	87.87	89	9.42343414637738	7.04494382022472	57.2116270592559
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	Reactome	50000	829	180.99	179	14.0407020170401	4.63128491620112	46.1522507360075
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	Reactome	1e+05	1110	312.89	313	16.9942919710107	3.54632587859425	46.904572509389
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	STRING	20000	241	38.52	39	5.87836299620494	6.17948717948718	34.4449636966483
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	STRING	50000	352	75.7	75	8.55227537801573	4.69333333333333	32.3071916872848
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	STRING	1e+05	464	123.9	124.5	10.9687342621257	3.72690763052209	31.0063122938752
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	OmniPath	20000	421	26.49	26	4.55603717582229	16.1923076923077	86.5906016073711
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	OmniPath	50000	485	38.77	39	5.57928165971067	12.4358974358974	79.9798302391388
Subcommissural_organ_hypendymal_cells-expression.csv.gz	zi_kendall	OmniPath	1e+05	504	57.07	56	7.90633935650387	9	56.5280567716017
