dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE51254	cosine	HIPPIE	20000	812	686.35	685.5	23.4815100266425	1.18453683442743	5.35101873165037
GSE51254	cosine	HIPPIE	50000	1306	1394.28	1390.5	34.5566669735846	0.939230492628551	-2.55464452250218
GSE51254	cosine	HIPPIE	1e+05	1999	2390.99	2389	44.095968573606	0.836751778987024	-8.8894747678732
GSE51254	cosine	Reactome	20000	2567	772.92	773	23.463997782117	3.32082794307891	76.4609687001995
GSE51254	cosine	Reactome	50000	4593	1664.93	1666.5	34.3097167966549	2.75607560756076	85.3422958094913
GSE51254	cosine	Reactome	1e+05	7204	2909.6	2910	45.827299878363	2.47560137457045	93.7083356732427
GSE51254	cosine	STRING	20000	374	171.63	171	11.606037265583	2.18713450292398	17.4366147005332
GSE51254	cosine	STRING	50000	605	365.57	366	17.4050120495346	1.65300546448087	13.7563823178394
GSE51254	cosine	STRING	1e+05	903	651.15	650.5	23.0946121662848	1.38816295157571	10.9051409128086
GSE51254	cosine	OmniPath	20000	534	164.93	164	12.0840950648095	3.25609756097561	30.5417987876296
GSE51254	cosine	OmniPath	50000	684	274.51	273	15.6143517251911	2.50549450549451	26.2252322226965
GSE51254	cosine	OmniPath	1e+05	831	425.2	426	19.8305956857711	1.95070422535211	20.463328809188
