dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cd56_nk	phi_s	HIPPIE	20000	501	54.94	54	6.47422239002921	9.27777777777778	68.8978495219698
Zheng_cd56_nk	phi_s	HIPPIE	50000	777	110.75	111	9.35643785277973	7	71.2076551443199
Zheng_cd56_nk	phi_s	HIPPIE	1e+05	1037	195.3	195.5	11.541317957756	5.30434782608696	72.9292792279727
Zheng_cd56_nk	phi_s	Reactome	20000	485	86.91	86	8.56595917370942	5.63953488372093	46.4734878986833
Zheng_cd56_nk	phi_s	Reactome	50000	784	194.36	193	14.1603515336151	4.06217616580311	41.6402091855036
Zheng_cd56_nk	phi_s	Reactome	1e+05	1157	361.01	361	18.1383543627833	3.20498614958449	43.884355993906
Zheng_cd56_nk	phi_s	STRING	20000	202	21.81	22	4.39626793054879	9.18181818181818	40.9870378344995
Zheng_cd56_nk	phi_s	STRING	50000	330	47.99	48	6.50018647751157	6.875	43.3849091830917
Zheng_cd56_nk	phi_s	STRING	1e+05	466	92.8	93	8.76747893460183	5.01075268817204	42.566398252424
Zheng_cd56_nk	phi_s	OmniPath	20000	583	33.66	33	5.63398776905117	17.6666666666667	97.5046490192355
Zheng_cd56_nk	phi_s	OmniPath	50000	837	53.64	53	7.25094211921193	15.7924528301887	108.035616216605
Zheng_cd56_nk	phi_s	OmniPath	1e+05	1026	73.35	73	8.14561293586984	14.0547945205479	116.952524935838
