dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE51254	hamming	HIPPIE	20000	264	377.4	376	19.3270627239463	0.702127659574468	-5.86742029141847
GSE51254	hamming	HIPPIE	50000	798	1039.45	1042	26.9133945848681	0.765834932821497	-8.97136922801087
GSE51254	hamming	HIPPIE	1e+05	1319	1807.73	1811	38.8430811019794	0.72832689122032	-12.582163570312
GSE51254	hamming	Reactome	20000	846	391.18	390	16.276263934846	2.16923076923077	27.943759195639
GSE51254	hamming	Reactome	50000	2434	1081.73	1077.5	26.7324397190629	2.25893271461717	50.5853567504987
GSE51254	hamming	Reactome	1e+05	4144	1985.38	1981.5	35.9406862663045	2.09134494070149	60.0606227717964
GSE51254	hamming	STRING	20000	130	92.04	91	8.45417833459475	1.42857142857143	4.4900874452419
GSE51254	hamming	STRING	50000	337	280.49	279.5	14.2002240699351	1.20572450805009	3.97951466974692
GSE51254	hamming	STRING	1e+05	543	508.05	508	19.3418868226082	1.06889763779528	1.80695918244893
GSE51254	hamming	OmniPath	20000	87	57.6	58	7.67785744524441	1.5	3.82919326253056
GSE51254	hamming	OmniPath	50000	251	156.8	156	12.3452031333648	1.60897435897436	7.63049412653324
GSE51254	hamming	OmniPath	1e+05	368	264.45	266	16.3493273577388	1.38345864661654	6.33359389864965
